team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
i suck at league & mmuaa & Nx_x_AR;Nx_x_AR;1;0;0.00;124;124;0;0;0;0;0;0;1;1;9;9;3;3;1;1;0;362;44.94;1769;1769;1403;1403;366;366;15;15;31;31;365;365;286;286;79;79;3;3;7;7;68.93;68.93;40.16;40.16;419;419;96;96;13;13;1345;395881;395881;174.81;174.81;102.9;102.9;32.75;32.75;188.1;188.1;116.91;116.91;5.45;5.45;1.18;1.18;1.18;1;1;91.5;91.5;114.7;114.7;112.08;112.08;198.39;198.39;202.34;202.34;108.12;108.12;147.34;147.34;109.28;109.28;53.85;53.85;2466;2620;2316;2948;0;0;0;0
1stufeX & Nyxonia;Nyxonia;1;0;0.00;22;22;0;0;0;0;0;0;1;1;5;5;2;2;1;1;0;285;44.68;698;698;467;467;231;231;5;5;20;20;271;271;200;200;71;71;2;2;6;6;14.86;14.86;15.07;15.07;87;87;33;33;0;0;1463;170599;170599;61.43;61.43;49.68;49.68;14.03;14.03;71.72;71.72;48.79;48.79;4.63;4.63;1.18;1.18;0.11;11;11;67.6;67.6;53.3;53.3;49.37;49.37;75.77;75.77;83.06;83.06;42.09;42.09;70.04;70.04;26.48;26.48;28.61;28.61;2559;2279;2679;2930;1;1;0;0
JohnMcVegan & KalashSoviet327 & ON3xN3T;ON3xN3T;28;10;35.71;11874;424.07;37;1.32;7;0.25;34;1.21;96;3.43;174;6.21;80;2.86;38;1.36;38.54;326.61;57.36;55667;1988.11;41450;1480.36;14217;507.75;589;21.04;1312;46.86;10437;372.75;6259;223.54;4178;149.21;87;3.11;368;13.14;682.69;24.38;1698.07;60.65;7266;259.5;17668;631;2511;89.68;1519.37;13961197;498614.19;4448.76;158.88;4329.75;154.63;1055.7;37.7;6006.82;214.53;3399.98;121.43;427.34;15.26;72.87;2.6;0.11;646;23.07;4628.4;165.3;4838.1;172.79;2699.8;96.42;7134.41;254.8;6488.11;231.72;3346.03;119.5;4915.04;175.54;2949.34;105.33;1969.83;70.35;2631.43;2472.18;2773.73;3690.15;23;0.82;15;0.54
OOF CLOSE ONE & jb j ;OOF CLOSE ONE;2;0;0.00;516;258;0;0;2;1;2;1;4;2;14;7;8;4;2;1;0;377;46.14;3858;1929;2964;1482;894;447;36;18;78;39;1070;535;780;390;290;145;8;4;24;12;155.56;77.78;52.66;26.33;548;274;664;332;18;9;1455;885130;442565;303.69;151.85;293.26;146.63;53.44;26.72;434.28;217.14;198.55;99.28;17.55;8.77;8.79;4.39;0.16;54;27;302.1;151.05;321.9;160.95;181.11;90.56;469.28;234.64;414.95;207.48;235.44;117.72;315.07;157.54;172.48;86.24;162.84;81.42;2484.5;2096.5;2858.5;3152.5;0;0;0;0
Niezlysniperpl07 & OStry2__2;OStry2__2;1;0;0.00;479;479;2;2;0;0;2;2;5;5;8;8;6;6;5;5;40;394;48.74;2005;2005;1577;1577;428;428;19;19;36;36;220;220;100;100;120;120;1;1;10;10;40.98;40.98;31.92;31.92;365;365;332;332;0;0;1446;443581;443581;180.42;180.42;118.55;118.55;37.26;37.26;225.56;225.56;102.85;102.85;7.83;7.83;3.75;3.75;0.18;21;21;148.5;148.5;168.2;168.2;94.08;94.08;242.15;242.15;222.67;222.67;113.57;113.57;160.27;160.27;104.12;104.12;71.85;71.85;2595;2454;2660;3245;1;1;1;1
JohnMcVegan & KalashSoviet327 & ON3xN3T;Ogn3n;1;1;100.00;298;298;2;2;0;0;0;0;3;3;2;2;2;2;1;1;66.67;300;50.5;942;942;756;756;186;186;10;10;16;16;60;60;0;0;60;60;0;0;5;5;16.56;16.56;30.86;30.86;81;81;248;248;0;0;1452;202139;202139;84.6;84.6;62.95;62.95;12.74;12.74;104.92;104.92;52.92;52.92;2.44;2.44;3.72;3.72;0.21;18;18;60.5;60.5;86.9;86.9;37.24;37.24;123.04;123.04;98.55;98.55;61.74;61.74;73.4;73.4;51.82;51.82;35.07;35.07;3129;2760;3481;3811;0;0;1;1
OjciecRybak & ronaldo siu;OjciecRybak;1;1;100.00;749;749;3;3;2;2;1;1;6;6;3;3;1;1;0;0;50;409;49.82;2002;2002;1512;1512;490;490;18;18;42;42;226;226;94;94;132;132;1;1;11;11;55.87;55.87;30.26;30.26;197;197;300;300;5;5;1508;433660;433660;147.91;147.91;131.57;131.57;35.02;35.02;173.1;173.1;129.91;129.91;11.5;11.5;5.04;5.04;0.08;65;65;106;106;184.6;184.6;73.76;73.76;240.74;240.74;187.08;187.08;127.42;127.42;133.97;133.97;115.64;115.64;64.9;64.9;2051;2171;1773;2877;1;1;0;0
OkaynouuHD & meet_maniou;OkaynouuHD;1;0;0.00;558;558;2;2;1;1;2;2;2;2;9;9;6;6;4;4;100;305;47.19;2149;2149;1582;1582;567;567;20;20;50;50;456;456;297;297;159;159;4;4;14;14;38.79;38.79;41.53;41.53;457;457;428;428;105;105;1403;504983;504983;231.22;231.22;138.33;138.33;37.21;37.21;257.38;257.38;145.28;145.28;4.1;4.1;7.3;7.3;0.22;33;33;175.3;175.3;197.3;197.3;105.11;105.11;301.65;301.65;251.37;251.37;155.39;155.39;181.4;181.4;123.49;123.49;101.88;101.88;2562;2503;2611;2960;0;0;0;0
JohnMcVegan & KalashSoviet327 & ON3xN3T;Oljelund-;3;1;33.33;1277;425.67;1;0.33;2;0.67;7;2.33;9;3;25;8.33;8;2.67;2;0.67;11.11;363.79;44.19;7286;2428.67;4819;1606.33;2467;822.33;60;20;207;69;1313;437.67;558;186;755;251.67;7;2.33;65;21.67;180.34;60.11;83.02;27.67;1913;637.67;1116;372;139;46.33;1515.27;1791424;597141.31;573.32;191.11;525.21;175.07;146.25;48.75;759.72;253.24;454.69;151.56;30.38;10.13;28.05;9.35;0.11;264;88;370;123.33;456.4;152.13;362.2;120.73;882.58;294.19;781.27;260.42;463.51;154.5;592.96;197.65;355.29;118.43;296.53;98.84;2545.68;2197.34;2843.19;3287.78;1;0.33;0;0
This is Knorke & OnlySoul.;OnlySoul.;1;1;100.00;294;294;1;1;0;0;1;1;4;4;5;5;2;2;0;0;25;288;62.18;1775;1775;1334;1334;441;441;15;15;44;44;320;320;191;191;129;129;2;2;13;13;21.43;21.43;43.08;43.08;154;154;216;216;16;16;1406;457503;457503;184.31;184.31;142.73;142.73;21.43;21.43;226.47;226.47;118.27;118.27;3.72;3.72;6.91;6.91;0.25;28;28;139.6;139.6;199.7;199.7;89.38;89.38;259.09;259.09;227.83;227.83;120.64;120.64;158.08;158.08;124.83;124.83;65.56;65.56;2671;2564;2766;3643;1;1;1;1
JAM090503 & Orb blacke;Orb blacke;2;0;0.00;1930;965;8;4;0;0;10;5;12;6;24;12;10;5;7;3.5;66.67;303;50.93;3962;1981;3146;1573;816;408;36;18;72;36;500;250;166;83;334;167;2;1;30;15;32.4;16.2;218.81;109.4;658;329;452;226;32;16;1317;961236;480618;497.02;248.51;265.42;132.71;45.82;22.91;551.28;275.64;236.27;118.13;20.73;10.36;5.97;2.99;0.14;42;21;425;212.5;317.1;158.55;194.71;97.35;613.56;306.78;593.23;296.61;215.04;107.52;443.97;221.99;264.17;132.08;100.14;50.07;2307.5;2317.5;2272.5;3312.5;0;0;0;0
Orkazz & Noobigs Brot;Orkazz;1;0;0.00;317;317;0;0;1;1;1;1;2;2;6;6;5;5;2;2;0;343;57.82;2136;2136;1375;1375;761;761;19;19;69;69;534;534;290;290;244;244;3;3;21;21;19.63;19.63;47.66;47.66;397;397;585;585;13;13;1454;484415;484415;183.98;183.98;145.88;145.88;30.9;30.9;238.88;238.88;116.48;116.48;5.39;5.39;6.91;6.91;0.23;30;30;162.7;162.7;183.8;183.8;106.2;106.2;254.55;254.55;243.31;243.31;117.44;117.44;179.57;179.57;112.88;112.88;68.3;68.3;2520;2316;2733;3069;1;1;1;1
EscamillaJD & Oscar_Two;Oscar_Two;1;1;100.00;587;587;3;3;1;1;0;0;5;5;0;0;0;0;0;0;60;356;45.41;849;849;710;710;139;139;8;8;12;12;135;135;87;87;48;48;1;1;4;4;21.21;21.21;20.03;20.03;96;96;94;94;12;12;1383;207961;207961;96.86;96.86;54.06;54.06;14.9;14.9;88.84;88.84;65.04;65.04;11.94;11.94;0.45;0.45;0.11;4;4;69.2;69.2;86;86;46.96;46.96;118.87;118.87;94.85;94.85;70.97;70.97;68.74;68.74;55.06;55.06;42.02;42.02;2034;1910;2361;3685;1;1;0;0
JohnMcVegan & KalashSoviet327 & ON3xN3T;Otino72;1;0;0.00;322;322;1;1;1;1;1;1;2;2;7;7;3;3;1;1;50;311;52.57;1537;1537;1028;1028;509;509;13;13;44;44;255;255;136;136;119;119;2;2;11;11;41.33;41.33;70.73;70.73;151;151;305;305;70;70;1317;430747;430747;223.55;223.55;106.02;106.02;22.56;22.56;248.92;248.92;95.95;95.95;7.26;7.26;3.61;3.61;0.21;17;17;151.4;151.4;187.8;187.8;115.7;115.7;236.43;236.43;240.54;240.54;111.59;111.59;183.34;183.34;102.5;102.5;66.29;66.29;2570;2394;2721;3116;0;0;0;0
CONDE7203 & Otsu--tsuki;Otsu--tsuki;1;0;0.00;417;417;1;1;0;0;3;3;2;2;11;11;2;2;1;1;50;217;70.72;1370;1370;830;830;540;540;13;13;51;51;210;210;89;89;121;121;2;2;11;11;5.83;5.83;54.13;54.13;212;212;540;540;120;120;1364;452438;452438;225.33;225.33;122.37;122.37;14.44;14.44;226.99;226.99;131.02;131.02;4.14;4.14;10.7;10.7;0.14;78;78;153.2;153.2;223.1;223.1;99.06;99.06;263.08;263.08;247.02;247.02;115.13;115.13;190.94;190.94;108.29;108.29;62.92;62.92;2550;1990;3053;3150;0;0;1;1
quoz & OwDarg;OwDarg;1;1;100.00;578;578;2;2;1;1;2;2;4;4;9;9;3;3;2;2;50;385;54.56;2922;2922;2225;2225;697;697;26;26;66;66;331;331;153;153;178;178;2;2;15;15;68.1;68.1;41.12;41.12;413;413;423;423;49;49;1523;586437;586437;183.74;183.74;182.78;182.78;48.28;48.28;264.49;264.49;141.13;141.13;9.18;9.18;4.14;4.14;0.19;22;22;201;201;196.2;196.2;94.07;94.07;320.73;320.73;278.08;278.08;136.73;136.73;206.22;206.22;128.31;128.31;80.27;80.27;2726;2825;2477;3552;1;1;0;0
Pix3l Hat & P4TR1KCZEaxo;P4TR1KCZEaxo;1;1;100.00;334;334;1;1;1;1;0;0;4;4;2;2;1;1;0;0;25;402;55.46;2110;2110;1652;1652;458;458;21;21;42;42;548;548;349;349;199;199;4;4;19;19;28.37;28.37;47.35;47.35;168;168;468;468;59;59;1483;478062;478062;154;154;147.19;147.19;37.14;37.14;194.3;194.3;141.81;141.81;2.22;2.22;2.99;2.99;0.12;24;24;148.3;148.3;182.6;182.6;92.4;92.4;245.94;245.94;186.26;186.26;152.08;152.08;130.74;130.74;115.01;115.01;92.58;92.58;2235;2067;2439;2837;1;1;0;0
9IR & MalisaHN & PFroCold;PFroCold;1;1;100.00;298;298;1;1;0;0;2;2;2;2;7;7;1;1;1;1;50;395;48.94;2022;2022;1421;1421;601;601;19;19;46;46;380;380;229;229;151;151;4;4;14;14;62.72;62.72;46.25;46.25;263;263;404;404;82;82;1436;463402;463402;175.65;175.65;123.43;123.43;42.58;42.58;212.14;212.14;126.05;126.05;3.47;3.47;13.39;13.39;0.54;25;25;137.5;137.5;97.5;97.5;95.16;95.16;246.5;246.5;212.23;212.23;129.43;129.43;156.49;156.49;115.15;115.15;70.02;70.02;2626;2593;2699;3171;0;0;1;1
lloyd38x2 & PMK_FLYZ;PMK_FLYZ;1;1;100.00;440;440;2;2;0;0;0;0;3;3;4;4;1;1;0;0;66.67;422;49.55;2308;2308;1813;1813;495;495;22;22;44;44;337;337;254;254;83;83;3;3;7;7;51.34;51.34;32.47;32.47;556;556;386;386;45;45;1512;480870;480870;148.15;148.15;146.36;146.36;43.62;43.62;214.24;214.24;106.61;106.61;17.28;17.28;1.84;1.84;0.14;13;13;174.8;174.8;158.4;158.4;72.83;72.83;265.3;265.3;249.82;249.82;88.3;88.3;191.53;191.53;99.37;99.37;47.22;47.22;2206;1941;2621;2805;0;0;1;1
JohnMcVegan & KalashSoviet327 & ON3xN3T;Pablomalo23;1;1;100.00;282;282;1;1;1;1;1;1;1;1;1;1;0;0;0;0;100;374;51.23;842;842;686;686;156;156;8;8;13;13;72;72;0;0;72;72;0;0;6;6;15.28;15.28;20.03;20.03;158;158;113;113;0;0;1372;184454;184454;77.2;77.2;55.64;55.64;11.53;11.53;97.3;97.3;41.79;41.79;5.28;5.28;0;0;0;0;0;75.8;75.8;59.2;59.2;41.64;41.64;102.74;102.74;78.61;78.61;65.76;65.76;61.56;61.56;40.86;40.86;41.94;41.94;2500;2621;2516;3088;2;2;0;0
PaddyP12 & xXxSQUIRELxXx;PaddyP12;1;1;100.00;495;495;0;0;1;1;4;4;2;2;7;7;2;2;1;1;0;317;53.69;1859;1859;1087;1087;772;772;13;13;59;59;349;349;187;187;162;162;2;2;14;14;37.12;37.12;39.3;39.3;227;227;221;221;18;18;1352;443784;443784;206.69;206.69;123.36;123.36;21.75;21.75;236.21;236.21;103.15;103.15;12.43;12.43;5.7;5.7;0.19;30;30;187.5;187.5;159.2;159.2;78.69;78.69;273.1;273.1;239.79;239.79;112.01;112.01;185.66;185.66;101.81;101.81;64.33;64.33;1994;1989;2000;2739;0;0;1;1
Paglia & ico;Paglia;1;0;0.00;430;430;2;2;0;0;0;0;4;4;4;4;3;3;3;3;50;425;43.55;2352;2352;1756;1756;596;596;21;21;52;52;438;438;297;297;141;141;3;3;13;13;79.38;79.38;22.13;22.13;509;509;358;358;8;8;1366;446193;446193;190.22;190.22;116.06;116.06;40.22;40.22;231.4;231.4;111.24;111.24;3.86;3.86;5.98;5.98;0.15;41;41;134.8;134.8;202.5;202.5;125.28;125.28;221.23;221.23;230.13;230.13;116.38;116.38;179.3;179.3;93.42;93.42;73.79;73.79;2311;1777;2827;4148;0;0;1;1
Papachill & handzahm-hut;Papachill;1;0;0.00;384;384;0;0;0;0;3;3;2;2;8;8;3;3;2;2;0;207;56.45;969;969;694;694;275;275;13;13;26;26;120;120;60;60;60;60;1;1;6;6;11.39;11.39;59.54;59.54;142;142;612;612;39;39;1296;276139;276139;145.25;145.25;69.81;69.81;14.29;14.29;146.62;146.62;80.09;80.09;2.64;2.64;3.26;3.26;0.16;21;21;143.8;143.8;118.3;118.3;59.18;59.18;170.18;170.18;188.17;188.17;41.19;41.19;149.7;149.7;63.06;63.06;16.6;16.6;2701;2239;2981;2995;0;0;2;2
Lalol4 & Lillburstrom & Papou_Papou_Fr;Papou_Papou_Fr;1;1;100.00;350;350;1;1;1;1;2;2;1;1;11;11;1;1;0;0;100;247;44.45;1511;1511;1037;1037;474;474;12;12;41;41;332;332;201;201;131;131;3;3;11;11;40.28;40.28;69.89;69.89;200;200;162;162;98;98;1246;409579;409579;233.92;233.92;95.52;95.52;18.73;18.73;229.89;229.89;115.18;115.18;3.09;3.09;6.12;6.12;0.25;24;24;100;100;128.1;128.1;107.05;107.05;241.11;241.11;237.64;237.64;110.52;110.52;185.6;185.6;94.3;94.3;68.26;68.26;2833;2823;2840;3643;0;0;0;0
Pasalvo & david.goggins;Pasalvo;1;0;0.00;358;358;1;1;0;0;2;2;1;1;8;8;4;4;2;2;100;373;48.7;1920;1920;1434;1434;486;486;16;16;43;43;331;331;187;187;144;144;2;2;12;12;66.69;66.69;31.74;31.74;284;284;180;180;12;12;1347;393962;393962;182.13;182.13;111.56;111.56;22.11;22.11;202.93;202.93;105.63;105.63;7.23;7.23;1.18;1.18;0.39;3;3;184;184;126;126;75.51;75.51;240.28;240.28;217.85;217.85;97.95;97.95;175.58;175.58;91.26;91.26;48.96;48.96;2470;2476;2486;3039;0;0;1;1
Pathos & Vectra Pope;Pathos;1;1;100.00;745;745;5;5;0;0;1;1;8;8;2;2;0;0;0;0;62.5;222;58.95;1157;1157;846;846;311;311;14;14;27;27;287;287;239;239;48;48;3;3;4;4;13.43;13.43;70.88;70.88;35;35;563;563;60;60;1363;346387;346387;165.88;165.88;98.38;98.38;11.81;11.81;197.72;197.72;76.1;76.1;2.26;2.26;5.11;5.11;0.23;22;22;136;136;130.8;130.8;40.96;40.96;235.12;235.12;209.18;209.18;66.89;66.89;160.52;160.52;84.98;84.98;30.57;30.57;3596;3077;3933;3904;0;0;0;0
JohnMcVegan & KalashSoviet327 & ON3xN3T;Penska_pvp;1;1;100.00;560;560;2;2;1;1;1;1;6;6;3;3;1;1;0;0;33.33;455;56.13;2773;2773;2308;2308;465;465;29;29;42;42;884;884;754;754;130;130;9;9;11;11;39.83;39.83;53.41;53.41;256;256;618;618;147;147;1408;455863;455863;173.36;173.36;143.53;143.53;29.47;29.47;223.21;223.21;112.9;112.9;10.25;10.25;4.79;4.79;0.18;26;26;165.6;165.6;172.1;172.1;100.73;100.73;245.63;245.63;221.32;221.32;125.04;125.04;168.78;168.78;99.47;99.47;78.11;78.11;2570;2183;2896;3417;0;0;2;2
JohnMcVegan & KalashSoviet327 & ON3xN3T;Petlewen;1;1;100.00;811;811;4;4;1;1;2;2;5;5;7;7;4;4;2;2;80;356;51.05;1880;1880;1351;1351;529;529;18;18;47;47;512;512;399;399;113;113;5;5;12;12;36.25;36.25;46.3;46.3;368;368;466;466;116;116;1423;492917;492917;207.97;207.97;138.47;138.47;39.18;39.18;228.82;228.82;147.64;147.64;9.17;9.17;1.81;1.81;0.08;22;22;143.5;143.5;212;212;115.02;115.02;270.6;270.6;240.74;240.74;144.89;144.89;175.4;175.4;126.77;126.77;83.45;83.45;2357;2218;2484;3212;2;2;1;1
Cr1msonMenace & Phoenix Paradox;Phoenix Paradox;2;0;0.00;1308;654;2;1;0;0;12;6;2;1;22;11;6;3;4;2;100;304;50.68;3298;1649;2156;1078;1142;571;28;14;97;48.5;414;207;294;147;120;60;4;2;10;5;56.88;28.44;46.9;23.45;470;235;648;324;104;52;1305.5;845951;422975.5;416.22;208.11;213.03;106.51;55.75;27.88;395.91;197.95;266.95;133.48;22.13;11.07;17.2;8.6;0.16;108;54;446;223;227.2;113.6;142.49;71.24;542.5;271.25;545.64;272.82;139.36;69.68;462.96;231.48;142.94;71.47;79.1;39.55;2645;2446;2827;3112.5;0;0;2;1
PikXxo & hopedi69 & HierkommtOpa;PikXxo;1;1;100.00;352;352;1;1;2;2;0;0;1;1;4;4;2;2;1;1;100;257;51.94;1701;1701;1201;1201;500;500;14;14;45;45;84;84;0;0;84;84;0;0;8;8;26.47;26.47;90.37;90.37;296;296;213;213;1;1;1303;433798;433798;211.78;211.78;123.08;123.08;25.87;25.87;267.82;267.82;91.07;91.07;1.84;1.84;9.55;9.55;0.3;32;32;191.6;191.6;80.1;80.1;61.29;61.29;299.44;299.44;269.7;269.7;91.03;91.03;217.36;217.36;97.7;97.7;45.67;45.67;3619;3455;3814;3620;0;0;1;1
Pix3l Hat & P4TR1KCZEaxo;Pix3l Hat;1;1;100.00;376;376;1;1;0;0;1;1;4;4;2;2;1;1;1;1;25;227;59.39;1261;1261;761;761;500;500;11;11;41;41;399;399;269;269;130;130;3;3;11;11;7.81;7.81;72.05;72.05;109;109;358;358;32;32;1313;424692;424692;208.96;208.96;112.32;112.32;17.79;17.79;199.84;199.84;132.53;132.53;6.7;6.7;7.47;7.47;0.26;29;29;185.5;185.5;147.3;147.3;73.35;73.35;265.72;265.72;214.01;214.01;125.05;125.05;153.44;153.44;101.65;101.65;83.98;83.98;2340;2402;2236;2837;0;0;0;0
Prime_Krys & Skylandeer;Prime_Krys;1;1;100.00;543;543;2;2;0;0;2;2;3;3;7;7;2;2;1;1;66.67;336;52.08;1957;1957;1394;1394;563;563;17;17;52;52;531;531;370;370;161;161;5;5;15;15;28.12;28.12;56.71;56.71;327;327;350;350;140;140;1336;436076;436076;200.63;200.63;133.77;133.77;15.05;15.05;220.81;220.81;119.21;119.21;9.44;9.44;8.45;8.45;0.23;36;36;162.4;162.4;177.8;177.8;119.2;119.2;230.25;230.25;228.84;228.84;120.61;120.61;159.69;159.69;126.28;126.28;63.48;63.48;2087;1944;2313;2931;1;1;1;1
Gruziwuzi & ProMasterPL;ProMasterPL;1;0;0.00;652;652;2;2;0;0;4;4;3;3;11;11;4;4;3;3;66.67;271;47.44;1612;1612;1136;1136;476;476;13;13;43;43;283;283;122;122;161;161;2;2;14;14;32.25;32.25;81.03;81.03;201;201;178;178;82;82;1347;453586;453586;201.47;201.47;132.18;132.18;28.68;28.68;232.28;232.28;124.1;124.1;5.95;5.95;6.95;6.95;0.24;29;29;186.7;186.7;164.1;164.1;94.83;94.83;267.49;267.49;256.6;256.6;105.73;105.73;208.9;208.9;96.25;96.25;57.18;57.18;2721;2400;3049;2948;0;0;0;0
ProfoundBell616 & jmewby433;ProfoundBell616;1;0;0.00;401;401;0;0;0;0;4;4;3;3;6;6;1;1;0;0;0;314;56.88;1714;1714;1387;1387;327;327;18;18;30;30;532;532;457;457;75;75;5;5;8;8;24.95;24.95;38.46;38.46;397;397;420;420;42;42;1347;415944;415944;176.41;176.41;123.71;123.71;17.34;17.34;203.89;203.89;106.17;106.17;7.4;7.4;5.04;5.04;0.11;47;47;156;156;165;165;95.4;95.4;222.06;222.06;172.06;172.06;145.4;145.4;120.83;120.83;102.23;102.23;94.4;94.4;2260;2027;2502;2832;1;1;0;0
JohnMcVegan & KalashSoviet327 & ON3xN3T;PuckBunny;8;4;50.00;2920;365;6;0.75;6;0.75;8;1;34;4.25;30;3.75;16;2;1;0.12;17.65;417.33;50.76;16040;2005;11621;1452.62;4419;552.38;136;17;397;49.62;3262;407.75;1876;234.5;1386;173.25;24;3;125;15.62;235.91;29.49;309.1;38.64;2362;295.25;1823;227.88;435;54.38;1523.22;3302026;412753.25;1115.45;139.43;914.56;114.32;280.93;35.12;1482.25;185.28;713.49;89.19;115.17;14.4;41.17;5.15;0.11;357;44.62;644.4;80.55;788.5;98.56;605.52;75.69;1705.43;213.18;1402.41;175.3;908.52;113.56;962.68;120.34;807.68;100.96;540.6;67.58;2972.71;2748.38;3228.29;3707.94;8;1;10;1.25
JohnMcVegan & KalashSoviet327 & ON3xN3T;Puderpumpe;1;0;0.00;274;274;0;0;1;1;0;0;4;4;6;6;3;3;2;2;0;348;50.88;1865;1865;1434;1434;431;431;18;18;41;41;697;697;562;562;135;135;6;6;13;13;45.44;45.44;61.78;61.78;520;520;383;383;37;37;1316;426546;426546;203.97;203.97;112.62;112.62;27.86;27.86;241.41;241.41;95.66;95.66;7.37;7.37;6.7;6.7;0.17;39;39;149.5;149.5;180.4;180.4;87.38;87.38;257.07;257.07;197.03;197.03;147.42;147.42;141.8;141.8;106.18;106.18;96.46;96.46;2250;1879;2629;3241;1;1;0;0
KIekStEr 5000 & PudgyFish9928;PudgyFish9928;1;0;0.00;248;248;1;1;0;0;0;0;2;2;3;3;2;2;1;1;50;251;61.49;1452;1452;1112;1112;340;340;15;15;30;30;414;414;278;278;136;136;4;4;12;12;22.51;22.51;90.38;90.38;177;177;397;397;128;128;1337;425016;425016;193.9;193.9;110.73;110.73;28.71;28.71;228.74;228.74;97.82;97.82;6.78;6.78;1.95;1.95;0.49;4;4;141.3;141.3;187.4;187.4;96.16;96.16;237.18;237.18;200.89;200.89;132.45;132.45;125.32;125.32;133.65;133.65;74.38;74.38;2509;2453;2558;3571;1;1;0;0
PyroManiac2653 & oGReeDYo;PyroManiac2653;1;1;100.00;811;811;4;4;1;1;1;1;8;8;7;7;2;2;2;2;50;382;54.31;2355;2355;1781;1781;574;574;21;21;51;51;440;440;169;169;271;271;3;3;24;24;25.56;25.56;37.58;37.58;51;51;287;287;130;130;1459;469249;469249;182.13;182.13;129.72;129.72;36.49;36.49;177.88;177.88;160.53;160.53;9.93;9.93;8.62;8.62;0.11;78;78;162.9;162.9;164.3;164.3;73.5;73.5;274.84;274.84;196.79;196.79;151.54;151.54;145.86;145.86;98.86;98.86;103.62;103.62;2351;2417;2196;3067;0;0;0;0
R-F-L_Gamer & WWFGD;R-F-L_Gamer;1;0;0.00;272;272;0;0;0;0;2;2;2;2;10;10;4;4;3;3;0;244;62.27;1533;1533;953;953;580;580;14;14;51;51;240;240;115;115;125;125;3;3;11;11;22.97;22.97;80.79;80.79;322;322;469;469;191;191;1203;392034;392034;250.86;250.86;101.96;101.96;22.22;22.22;282.16;282.16;87.39;87.39;5.5;5.5;3.93;3.93;0.25;16;16;211.4;211.4;150.2;150.2;93.25;93.25;281.8;281.8;288.67;288.67;86.38;86.38;241.56;241.56;83.73;83.73;49.76;49.76;2770;2918;2651;3174;0;0;0;0
RTV_NoobsClapper & Secret_Paul_;RTV_NoobsClapper;1;0;0.00;743;743;3;3;0;0;2;2;4;4;9;9;4;4;0;0;75;314;42.84;1810;1810;1430;1430;380;380;18;18;34;34;426;426;305;305;121;121;4;4;11;11;61.45;61.45;67.16;67.16;328;328;289;289;6;6;1308;441540;441540;229.13;229.13;109.09;109.09;34.08;34.08;238.48;238.48;126.85;126.85;6.97;6.97;3.82;3.82;0.17;23;23;166.4;166.4;185.2;185.2;103.58;103.58;268.72;268.72;242.56;242.56;129.67;129.67;187.56;187.56;101.33;101.33;83.42;83.42;2529;2232;2964;3204;0;0;0;0
JohnMcVegan & KalashSoviet327 & ON3xN3T;Rada;8;4;50.00;2884;360.5;9;1.12;7;0.88;5;0.62;12;1.5;49;6.12;24;3;16;2;75;257.26;55.75;12887;1610.88;9341;1167.62;3546;443.25;126;15.75;315;39.38;2904;363;1862;232.75;1042;130.25;26;3.25;92;11.5;137.45;17.18;742.51;92.81;1536;192;3271;408.88;774;96.75;1340.22;3576326;447040.75;1696.26;212.03;1006.94;125.87;183.77;22.97;1955.88;244.49;896.14;112.02;34.96;4.37;74.16;9.27;0.25;303;37.88;1175.3;146.91;1196.2;149.53;764.76;95.6;2122.21;265.28;1887.37;235.92;999.6;124.95;1469.23;183.65;804.07;100.51;613.7;76.71;2713.2;2604.36;2822.92;3408.16;4;0.5;4;0.5
