team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Kamiko & Yoinkalope;Kamiko;1;0;0.00;624;624;2;2;0;0;3;3;2;2;12;12;7;7;5;5;100;349;54.5;2390;2390;1805;1805;585;585;24;24;51;51;417;417;202;202;215;215;3;3;18;18;36.72;36.72;69.44;69.44;430;430;618;618;99;99;1430;505815;505815;209.78;209.78;142.86;142.86;37.57;37.57;240.84;240.84;135.97;135.97;13.41;13.41;1.68;1.68;0.19;9;9;182.3;182.3;197.1;197.1;123.78;123.78;266.43;266.43;269.31;269.31;120.9;120.9;225.05;225.05;87.56;87.56;77.6;77.6;2465;2253;2643;3712;2;2;0;0
Kappachino & Quexie on TIKTOK & Flankz;Kappachino;1;0;0.00;302;302;0;0;0;0;3;3;2;2;12;12;4;4;2;2;0;359;46.25;2081;2081;1531;1531;550;550;17;17;49;49;297;297;87;87;210;210;1;1;18;18;35.32;35.32;30.86;30.86;270;270;186;186;19;19;1432;468063;468063;182.6;182.6;137.88;137.88;33.66;33.66;201.32;201.32;131.06;131.06;21.77;21.77;2.72;2.72;0.1;27;27;111.6;111.6;121.1;121.1;131.02;131.02;223.12;223.12;243.11;243.11;111.03;111.03;186.69;186.69;91.09;91.09;76.36;76.36;3001;3026;3012;3765;0;0;0;0
KatnissEvermean & Wattys| & lalalalisa_am;KatnissEvermean;1;1;100.00;266;266;0;0;0;0;2;2;1;1;3;3;0;0;0;0;0;375;54.02;1207;1207;1041;1041;166;166;13;13;15;15;390;390;343;343;47;47;4;4;4;4;19.86;19.86;40.45;40.45;205;205;263;263;56;56;1526;250419;250419;79.65;79.65;71.42;71.42;20.52;20.52;110.88;110.88;56.54;56.54;4.17;4.17;2.26;2.26;0.16;14;14;65.9;65.9;59;59;47.25;47.25;124.33;124.33;121.24;121.24;50.35;50.35;94.74;94.74;42.82;42.82;34.03;34.03;3302;3148;3430;3991;0;0;1;1
Mr. Ron Diaz & jmaizback & nickq03;Khromaa.;1;0;0.00;430;430;0;0;1;1;3;3;2;2;12;12;4;4;2;2;0;330;51.29;2020;2020;1550;1550;470;470;20;20;42;42;535;535;401;401;134;134;5;5;12;12;35.5;35.5;58.07;58.07;23;23;376;376;9;9;1411;467745;467745;202.35;202.35;125.75;125.75;26.21;26.21;221.66;221.66;109.91;109.91;22.75;22.75;4.62;4.62;0.17;27;27;97.2;97.2;143.9;143.9;149.96;149.96;204.35;204.35;255.87;255.87;98.44;98.44;203.96;203.96;96.42;96.42;53.93;53.93;2833;2976;2673;3665;0;0;0;0
Northie17 & CowDrive & Dr.Arrestafield;Kidzorz08;1;0;0.00;256;256;0;0;1;1;2;2;1;1;8;8;4;4;0;0;0;325;50.76;1474;1474;1116;1116;358;358;12;12;30;30;354;354;271;271;83;83;3;3;7;7;32.13;32.13;22.52;22.52;116;116;55;55;0;0;1367;318875;318875;140.09;140.09;96.63;96.63;15.51;15.51;135.58;135.58;104.61;104.61;12.04;12.04;4.34;4.34;0.09;50;50;54.7;54.7;85.3;85.3;84.08;84.08;168.15;168.15;179.4;179.4;72.83;72.83;130.69;130.69;81.89;81.89;39.65;39.65;3126;2710;3587;3697;2;2;0;0
Geyser & Kiimota. & Cat_crushX;Kiimota.;1;1;100.00;497;497;1;1;1;1;2;2;2;2;4;4;0;0;0;0;50;408;55.48;2384;2384;1976;1976;408;408;27;27;35;35;640;640;485;485;155;155;7;7;13;13;30.96;30.96;69.46;69.46;332;332;725;725;214;214;1586;508770;508770;138.7;138.7;146.62;146.62;50.36;50.36;182.06;182.06;130.76;130.76;22.86;22.86;8.86;8.86;0.14;62;62;89.5;89.5;141.5;141.5;91.46;91.46;244.22;244.22;175.28;175.28;160.4;160.4;118.87;118.87;120.47;120.47;96.33;96.33;2663;2797;2497;3607;2;2;0;0
Ambi-.- & KilIua-.- & SD on iMovie;KilIua-.-;1;1;100.00;310;310;1;1;1;1;0;0;2;2;6;6;2;2;0;0;50;368;54.45;2136;2136;1375;1375;761;761;17;17;71;71;595;595;380;380;215;215;5;5;20;20;20.99;20.99;38.8;38.8;318;318;379;379;127;127;1531;494356;494356;164.05;164.05;122.47;122.47;63.68;63.68;206.79;206.79;141.45;141.45;1.96;1.96;4.15;4.15;0.11;37;37;92.9;92.9;123;123;103.12;103.12;247.08;247.08;225.6;225.6;124.6;124.6;174.3;174.3;105.18;105.18;70.72;70.72;2519;2319;2723;3094;0;0;3;3
KillaCam & SirSulty_ & Someone0bviously;KillaCam;1;1;100.00;336;336;1;1;2;2;0;0;4;4;4;4;3;3;2;2;25;334;52.2;1949;1949;1499;1499;450;450;15;15;42;42;295;295;200;200;95;95;2;2;9;9;66.78;66.78;30.13;30.13;154;154;24;24;7;7;1355;414136;414136;194.93;194.93;118.37;118.37;22.09;22.09;191.82;191.82;133.9;133.9;9.67;9.67;4.94;4.94;0.11;47;47;108;108;107.3;107.3;95.3;95.3;240.09;240.09;209.5;209.5;125.89;125.89;148.27;148.27;109.81;109.81;77.31;77.31;2786;2796;2711;3553;3;3;0;0
Sourgasm & KilluaLOT & N3w Tank;KilluaLOT;1;1;100.00;531;531;4;4;0;0;0;0;3;3;4;4;2;2;1;1;133.33;390;47.22;2045;2045;1545;1545;500;500;18;18;45;45;347;347;207;207;140;140;3;3;12;12;26.05;26.05;29.48;29.48;90;90;274;274;97;97;1570;410874;410874;139.2;139.2;112.85;112.85;43.44;43.44;168.66;168.66;120.65;120.65;6.19;6.19;4.4;4.4;0.09;50;50;99.1;99.1;72.9;72.9;43.22;43.22;252.28;252.28;188.92;188.92;106.57;106.57;136.76;136.76;108.85;108.85;49.89;49.89;3151;3439;2665;3966;0;0;0;0
BIack dash & GHST VIbes & Kimercal;Kimercal;1;0;0.00;216;216;0;0;0;0;1;1;3;3;11;11;4;4;1;1;0;294;42.61;1656;1656;1147;1147;509;509;12;12;43;43;121;121;0;0;121;121;0;0;10;10;53.65;53.65;31.51;31.51;47;47;44;44;0;0;1310;442282;442282;221.13;221.13;127.85;127.85;16.61;16.61;215.34;215.34;141.43;141.43;8.83;8.83;10.25;10.25;0.09;109;109;138.3;138.3;102.3;102.3;104.32;104.32;261.28;261.28;273.73;273.73;91.86;91.86;208.97;208.97;117.06;117.06;39.57;39.57;2939;2830;3083;3513;0;0;0;0
Knight Doc Wolfe & theevilisback & BoltiniRome;Knight Doc Wolfe;300;138;46.00;92850;309.5;229;0.76;152;0.51;366;1.22;682;2.27;2256;7.52;807;2.69;283;0.94;33.58;285.38;50.5;499558;1665.19;361724;1205.75;137834;459.45;4624;15.41;11956;39.85;105055;350.18;61795;205.98;43260;144.2;813;2.71;3732;12.44;8820.78;29.4;19472.73;64.91;82938;276.46;99468;331.56;18666;62.22;1358.56;130280256;434267.53;60929.28;203.1;35047.48;116.82;7275.29;24.25;70543.46;235.14;31265.63;104.22;1443.06;4.81;2217.22;7.39;0.23;9839;32.8;40518.39;135.06;34213.51;114.05;28683.97;95.61;74567.88;248.56;69097.99;230.33;34153.92;113.85;53522.99;178.41;29137.9;97.13;20591.15;68.64;3115.49;3099.96;3127.53;3635.2;473;1.58;253;0.84
KobraIII & MKSHFT & carommel;KobraIII;2;0;0.00;170;85;0;0;0;0;1;0.5;3;1.5;13;6.5;7;3.5;2;1;0;333.89;50.58;2181;1090.5;1564;782;617;308.5;21;10.5;56;28;316;158;168;84;148;74;2;1;14;7;34.08;17.04;58.48;29.24;328;164;567;283.5;40;20;1503.16;525032;262516;198.9;99.45;122.66;61.33;66.46;33.23;216.46;108.23;143.55;71.78;28.01;14.01;7.36;3.68;0.14;52;26;133.1;66.55;124.4;62.2;121.32;60.66;266.7;133.35;273.63;136.82;114.39;57.19;203.97;101.99;127.46;63.73;56.59;28.3;3080.73;3049.58;3096.15;3718.2;1;0.5;0;0
Kollapsed & vgranz & DamskiMoblamski;Kollapsed;1;0;0.00;296;296;0;0;1;1;0;0;4;4;6;6;3;3;1;1;0;293;50.72;2066;2066;1600;1600;466;466;19;19;41;41;89;89;0;0;89;89;0;0;8;8;35.94;35.94;64.19;64.19;87;87;318;318;4;4;1451;594182;594182;221.74;221.74;169.42;169.42;42.1;42.1;242.08;242.08;175.92;175.92;15.26;15.26;10.78;10.78;0.09;121;121;183.8;183.8;102.8;102.8;109.98;109.98;323.28;323.28;314.24;314.24;119.02;119.02;248.48;248.48;119.62;119.62;65.17;65.17;2936;2856;2988;3563;0;0;2;2
Knight Doc Wolfe & theevilisback & BoltiniRome;KorusRay;4;2;50.00;518;129.5;1;0.25;0;0;0;0;7;1.75;18;4.5;8;2;1;0.25;14.29;426.81;55.02;8109;2027.25;6398;1599.5;1711;427.75;78;19.5;154;38.5;1458;364.5;962;240.5;496;124;11;2.75;43;10.75;118.67;29.67;171.33;42.83;1230;307.5;1393;348.25;142;35.5;1564.55;1617670;404417.5;481.51;120.38;430.76;107.69;183.2;45.8;656.65;164.16;401.71;100.43;37.1;9.27;20.9;5.22;0.09;230;57.5;346.6;86.65;399.6;99.9;388.8;97.2;706.66;176.66;665.55;166.39;429.9;107.48;489.03;122.26;362.77;90.69;243.67;60.92;3178.11;3097.93;3216.74;3880.8;3;0.75;4;1
Teef Lex & GreyBeered & Kragley;Kragley;1;0;0.00;298;298;2;2;0;0;0;0;2;2;8;8;6;6;2;2;100;304;55.62;1943;1943;1598;1598;345;345;19;19;34;34;532;532;358;358;174;174;5;5;16;16;33.72;33.72;98.07;98.07;64;64;354;354;153;153;1503;509601;509601;175.85;175.85;166.98;166.98;28.44;28.44;215.85;215.85;146.75;146.75;8.68;8.68;4.65;4.65;0.11;44;44;93.4;93.4;117.8;117.8;120.35;120.35;250.93;250.93;247.21;247.21;124.07;124.07;182.05;182.05;106.28;106.28;82.95;82.95;3016;3172;2921;3564;1;1;2;2
B0T_AkakattackYT & Krill0 & anniemus;Krill0;2;0;0.00;440;220;0;0;2;1;0;0;8;4;20;10;10;5;2;1;0;356;51.07;3818;1909;2766;1383;1052;526;30;15;101;50.5;901;450.5;704;352;197;98.5;8;4;17;8.5;19.36;9.68;107.99;53.99;318;159;257;128.5;55;27.5;1529.5;926701;463350.5;313.14;156.57;245.97;122.99;105.51;52.76;344.39;172.2;286.22;143.11;33.99;16.99;14.47;7.23;0.09;155;77.5;250.5;125.25;204.3;102.15;227.61;113.81;437;218.5;479.03;239.51;185.58;92.79;361.77;180.89;207.11;103.56;95.73;47.86;2567;2259;2918.5;3255.5;0;0;4;2
Blaze The Bully. & L.0s.t & Macho Trans Mandy Savage;L.0s.t;2;2;100.00;324;162;0;0;0;0;4;2;0;0;12;6;2;1;2;1;0;330;58.3;4074;2037;3026;1513;1048;524;40;20;95;47.5;833;416.5;448;224;385;192.5;8;4;34;17;85.02;42.51;78.87;39.44;378;189;1044;522;372;186;1465;919009;459504.5;328.84;164.42;276.62;138.31;60.81;30.41;397.38;198.69;231.07;115.54;37.82;18.91;10.82;5.41;0.11;96;48;243.9;121.95;236;118;197.71;98.85;468.56;234.28;412.18;206.09;254.09;127.04;321.85;160.92;177.48;88.74;166.94;83.47;2924;3169;2685.5;3722.5;0;0;4;2
LNAPEX- & frenchfrogqc;LNAPEX-;1;1;100.00;564;564;1;1;3;3;1;1;3;3;5;5;2;2;2;2;33.33;402;64.88;2309;2309;1786;1786;523;523;25;25;48;48;510;510;432;432;78;78;6;6;7;7;8.44;8.44;36.4;36.4;66;66;743;743;167;167;1464;465794;465794;173.15;173.15;141.84;141.84;25.3;25.3;233.93;233.93;98.13;98.13;8.23;8.23;12.13;12.13;0.08;155;155;156.7;156.7;164.7;164.7;84.16;84.16;256.12;256.12;218.85;218.85;121.44;121.44;169.79;169.79;110.18;110.18;60.32;60.32;2626;2389;2797;3305;1;1;2;2
Lachslayer & Cox202;Lachslayer;1;0;0.00;525;525;2;2;2;2;0;0;9;9;6;6;6;6;4;4;22.22;392;44.74;2680;2680;1948;1948;732;732;23;23;64;64;1147;1147;795;795;352;352;10;10;31;31;65.1;65.1;36.76;36.76;295;295;304;304;157;157;1449;548567;548567;204.61;204.61;187.35;187.35;30.47;30.47;242.67;242.67;167.28;167.28;12.47;12.47;6.09;6.09;0.08;74;74;146.6;146.6;238.6;238.6;141.76;141.76;280.67;280.67;187.86;187.86;234.56;234.56;118.04;118.04;139.49;139.49;164.9;164.9;2071;1798;2367;3147;1;1;0;0
Blanksta & Dator & Lances Orange PeanutButter Crack;Lances Orange PeanutButter Crack;1;1;100.00;376;376;2;2;1;1;0;0;4;4;3;3;1;1;1;1;50;317;47.57;1109;1109;696;696;413;413;8;8;35;35;96;96;0;0;96;96;0;0;8;8;20.57;20.57;12.54;12.54;7;7;109;109;0;0;1613;266651;266651;81.75;81.75;86.29;86.29;19.83;19.83;105.08;105.08;74.05;74.05;8.73;8.73;2.32;2.32;0.06;36;36;67.5;67.5;60.3;60.3;42.87;42.87;145;145;123.22;123.22;64.64;64.64;91.81;91.81;50.91;50.91;45.14;45.14;2901;2625;3102;3819;0;0;1;1
CBomber13 & LazerA247 & tjlazzara79;LazerA247;2;0;0.00;684;342;2;1;0;0;4;2;6;3;20;10;4;2;2;1;33.33;262;55.09;3322;1661;1838;919;1484;742;26;13;127;63.5;782;391;458;229;324;162;6;3;29;14.5;31.16;15.58;65.94;32.97;210;105;788;394;150;75;1392.5;881497;440748.5;374.97;187.49;237.03;118.51;51.44;25.72;433.01;216.51;222.01;111.01;8.41;4.2;11.06;5.53;0.15;75;37.5;256.8;128.4;199.3;99.65;204.28;102.14;459.16;229.58;469.2;234.6;194.25;97.12;351.5;175.75;210.64;105.32;101.3;50.65;2918.5;3025.5;2818.5;3463;2;1;6;3
Knight Doc Wolfe & theevilisback & BoltiniRome;LazyPierce;2;1;50.00;630;315;2;1;2;1;0;0;5;2.5;17;8.5;7;3.5;1;0.5;40;442.12;58.65;5616;2808;4489;2244.5;1127;563.5;62;31;110;55;1047;523.5;728;364;319;159.5;10;5;31;15.5;52.01;26.01;85.47;42.74;485;242.5;1224;612;185;92.5;1571.4;1064994;532497;315.71;157.85;320.53;160.26;96.72;48.36;437.38;218.69;255.33;127.67;40.25;20.12;20.47;10.24;0.12;172;86;202.5;101.25;260.3;130.15;218.16;109.08;514.81;257.4;509.32;254.66;223.64;111.82;375.5;187.75;235.4;117.7;122.06;61.03;3257.65;3189.44;3334.14;3930.45;2;1;0;0
Lemony-Lime & Artis RC & BuckHawk;Lemony-Lime;1;1;100.00;421;421;1;1;0;0;2;2;1;1;11;11;1;1;0;0;100;312;47.17;2939;2939;2058;2058;881;881;24;24;79;79;1018;1018;821;821;197;197;9;9;18;18;87.47;87.47;71.78;71.78;227;227;370;370;82;82;1407;783548;783548;278.64;278.64;253.59;253.59;39.84;39.84;357.26;357.26;202.02;202.02;12.79;12.79;6.99;6.99;0.09;75;75;152.6;152.6;220.9;220.9;213.37;213.37;358.7;358.7;382.53;382.53;189.53;189.53;281.09;281.09;178.84;178.84;112.13;112.13;2711;2651;2800;3349;0;0;1;1
LilyEppy & TheGiantTyrant & LetsLeaveEmAlone;LetsLeaveEmAlone;1;1;100.00;582;582;2;2;1;1;2;2;4;4;4;4;1;1;0;0;50;355;44.35;1973;1973;1307;1307;666;666;14;14;51;51;592;592;356;356;236;236;4;4;21;21;45.46;45.46;16.37;16.37;200;200;92;92;43;43;1354;417090;417090;195.5;195.5;99.59;99.59;36.79;36.79;181.5;181.5;132.76;132.76;17.63;17.63;5.42;5.42;0.11;50;50;93.1;93.1;122.1;122.1;74.31;74.31;257.57;257.57;162.29;162.29;169.59;169.59;131.27;131.27;74.55;74.55;126.06;126.06;2203;2163;2257;3602;0;0;2;2
Soul Die Er & B++ & LilRock;LilRock;1;1;100.00;665;665;4;4;0;0;2;2;6;6;6;6;1;1;1;1;66.67;338;53.43;1921;1921;1294;1294;627;627;16;16;54;54;555;555;379;379;176;176;4;4;16;16;26.64;26.64;45.21;45.21;173;173;322;322;30;30;1563;470293;470293;130.47;130.47;150.87;150.87;42.24;42.24;169.42;169.42;137.46;137.46;16.7;16.7;8.26;8.26;0.11;75;75;74.3;74.3;114.4;114.4;100.32;100.32;223.27;223.27;182.83;182.83;140.76;140.76;136.26;136.26;94.31;94.31;93.02;93.02;3232;3102;3431;3658;0;0;0;0
Bop & Lil_Shrubbery & myoutletdied;Lil_Shrubbery;1;1;100.00;278;278;0;0;1;1;2;2;1;1;6;6;1;1;0;0;0;449;48.56;2369;2369;1885;1885;484;484;22;22;42;42;200;200;74;74;126;126;1;1;11;11;46.55;46.55;32.56;32.56;362;362;314;314;25;25;1619;527449;527449;139.04;139.04;131.27;131.27;74.72;74.72;196.85;196.85;144.54;144.54;3.65;3.65;7.9;7.9;0.14;55;55;122.4;122.4;104;104;101.92;101.92;243.12;243.12;226.51;226.51;118.52;118.52;176.4;176.4;94.22;94.22;74.42;74.42;3186;3215;3191;3507;1;1;0;0
LilyEppy & TheGiantTyrant & LetsLeaveEmAlone;LilyEppy;1;1;100.00;445;445;2;2;2;2;0;0;5;5;4;4;1;1;0;0;40;239;54.88;1495;1495;1118;1118;377;377;15;15;33;33;261;261;134;134;127;127;3;3;11;11;17.75;17.75;85.63;85.63;171;171;390;390;165;165;1388;437261;437261;208.67;208.67;108.89;108.89;20.48;20.48;199.52;199.52;126.29;126.29;12.22;12.22;3.33;3.33;0.1;33;33;126.7;126.7;97.2;97.2;65.58;65.58;272.46;272.46;205.63;205.63;132.4;132.4;147;147;111.97;111.97;79.07;79.07;3140;3245;2983;3633;0;0;0;0
Knight Doc Wolfe & theevilisback & BoltiniRome;Littl3_t_24;1;0;0.00;42;42;0;0;0;0;0;0;1;1;3;3;3;3;1;1;0;265;56.08;566;566;242;242;324;324;3;3;29;29;43;43;0;0;43;43;0;0;4;4;2.97;2.97;6.23;6.23;84;84;72;72;4;4;1447;180724;180724;72.79;72.79;52.84;52.84;10.13;10.13;96.08;96.08;34.98;34.98;4.7;4.7;2.7;2.7;0.13;21;21;62.8;62.8;28.9;28.9;47.9;47.9;87.86;87.86;105.23;105.23;30.53;30.53;78.46;78.46;43.87;43.87;13.43;13.43;3261;3329;3146;3467;0;0;1;1
Knight Doc Wolfe & theevilisback & BoltiniRome;Live4_tomorrow;34;14;41.18;12102;355.94;21;0.62;28;0.82;58;1.71;68;2;301;8.85;102;3;46;1.35;30.88;315.41;55.56;66539;1957.03;45626;1341.94;20913;615.09;583;17.15;1875;55.15;12248;360.24;6699;197.03;5549;163.21;94;2.76;499;14.68;809.83;23.82;1296.69;38.14;7056;207.53;13180;387.65;2893;85.09;1482.54;16559452;487042.72;5709.78;167.93;5017.44;147.57;1258.15;37;7461.77;219.46;4194.59;123.37;329.02;9.68;300.4;8.84;0.15;1989;58.5;4528.9;133.2;3263;95.97;2857.47;84.04;9127.91;268.47;8115.15;238.68;3870.18;113.83;6385.49;187.81;3258.73;95.85;2341.13;68.86;2985.35;2929.76;3022.6;3543.64;17;0.5;26;0.76
JkMitt & LmajoReX & No Touchy;LmajoReX;1;0;0.00;304;304;0;0;2;2;2;2;1;1;16;16;7;7;0;0;0;335;56.86;2118;2118;1718;1718;400;400;19;19;36;36;406;406;347;347;59;59;4;4;5;5;40.32;40.32;48.96;48.96;396;396;151;151;0;0;1385;478512;478512;232.72;232.72;108;108;46.97;46.97;245.07;245.07;119.11;119.11;23.51;23.51;7.2;7.2;0.13;56;56;109.4;109.4;133.4;133.4;129.12;129.12;258.57;258.57;288.3;288.3;99.38;99.38;224.06;224.06;113.33;113.33;50.3;50.3;3209;3225;3197;3838;0;0;2;2
Woodley Mode & LogaDawg & MartysFriend;LogaDawg;1;0;0.00;605;605;1;1;0;0;4;4;1;1;9;9;2;2;1;1;100;375;53.15;2432;2432;1532;1532;900;900;17;17;83;83;483;483;196;196;287;287;2;2;25;25;46.71;46.71;30.31;30.31;210;210;230;230;13;13;1444;544003;544003;198.62;198.62;156.2;156.2;37.76;37.76;228.6;228.6;142.09;142.09;21.89;21.89;9.41;9.41;0.11;85;85;117.8;117.8;132.8;132.8;120.21;120.21;272.37;272.37;246.3;246.3;146.29;146.29;191.38;191.38;124.7;124.7;76.5;76.5;2774;2602;2956;3481;2;2;1;1
Knight Doc Wolfe & theevilisback & BoltiniRome;Loko Deputy;3;2;66.67;596;198.67;1;0.33;1;0.33;2;0.67;6;2;18;6;3;1;1;0.33;16.67;354.14;54.73;5588;1862.67;3536;1178.67;2052;684;46;15.33;182;60.67;1254;418;591;197;663;221;8;2.67;57;19;62.43;20.81;65.05;21.68;759;253;508;169.33;71;23.67;1591.13;1367486;455828.66;375.87;125.29;401.75;133.92;136.45;45.48;588.52;196.17;305.82;101.94;19.73;6.58;17.41;5.8;0.13;139;46.33;330.4;110.13;264.9;88.3;241.55;80.52;672.52;224.17;584.38;194.79;329.7;109.9;420.88;140.29;301.42;100.47;191.76;63.92;2974.88;2903.92;3009.51;3560.86;3;1;2;0.67
Lorick & Shankletasty & I LIL ROOSTER I;Lorick;1;0;0.00;238;238;1;1;0;0;0;0;4;4;8;8;2;2;2;2;25;284;50.15;1597;1597;1045;1045;552;552;12;12;48;48;305;305;171;171;134;134;2;2;12;12;20.6;20.6;60.89;60.89;89;89;167;167;28;28;1471;476295;476295;183.1;183.1;127.65;127.65;27.58;27.58;208.94;208.94;112.71;112.71;16.69;16.69;4.91;4.91;0.12;40;40;101.8;101.8;119.1;119.1;103.97;103.97;234.36;234.36;207.31;207.31;131.02;131.02;158.26;158.26;104.62;104.62;75.45;75.45;2940;2814;3079;3650;0;0;0;0
Lre & JoshuaRay;Lre;1;1;100.00;530;530;2;2;2;2;1;1;4;4;3;3;0;0;0;0;50;387;50.27;1661;1661;1083;1083;578;578;13;13;52;52;361;361;121;121;240;240;2;2;21;21;36.22;36.22;37.27;37.27;89;89;237;237;78;78;1484;376613;376613;135.41;135.41;109.6;109.6;27.08;27.08;159.96;159.96;102.2;102.2;9.93;9.93;3.95;3.95;0.11;37;37;124.1;124.1;133.9;133.9;54.61;54.61;217.48;217.48;150.58;150.58;121.51;121.51;107.86;107.86;80.98;80.98;83.25;83.25;2276;1945;2667;3380;1;1;0;0
"Ghost-GamerXlll & Icy""! & Lukejan21";Lukejan21;1;0;0.00;204;204;0;0;0;0;1;1;5;5;11;11;5;5;1;1;0;282;51.43;1826;1826;1443;1443;383;383;17;17;33;33;369;369;291;291;78;78;3;3;8;8;24.72;24.72;55.76;55.76;200;200;280;280;13;13;1316;435709;435709;220.57;220.57;122.99;122.99;19.85;19.85;243.01;243.01;115.56;115.56;4.83;4.83;9.26;9.26;0.29;32;32;148.2;148.2;105.4;105.4;103.61;103.61;259.8;259.8;257.18;257.18;106.23;106.23;201.09;201.09;114.59;114.59;47.72;47.72;3310;3115;3571;3680;0;0;2;2
DOOTSON BOWER & Lunchbox & snewboii;Lunchbox;1;0;0.00;304;304;1;1;0;0;1;1;1;1;7;7;3;3;1;1;100;316;33.36;1606;1606;915;915;691;691;10;10;61;61;369;369;176;176;193;193;2;2;17;17;56.45;56.45;15.91;15.91;325;325;84;84;23;23;1422;465944;465944;182.93;182.93;133.06;133.06;34.35;34.35;215.01;215.01;132.58;132.58;2.74;2.74;5.92;5.92;0.17;34;34;102.4;102.4;116.7;116.7;115.75;115.75;234.59;234.59;209.87;209.87;140.47;140.47;166.65;166.65;90.48;90.48;93.21;93.21;2465;2440;2477;3526;1;1;2;2
Case919 & Jay-Solo_ & LuxThreez;LuxThreez;1;0;0.00;188;188;0;0;0;0;0;0;2;2;7;7;2;2;2;2;0;499;51.11;2682;2682;2040;2040;642;642;23;23;59;59;682;682;416;416;266;266;5;5;24;24;41.59;41.59;25.96;25.96;495;495;282;282;86;86;1696;548689;548689;114.47;114.47;155.68;155.68;68;68;200.58;200.58;118.18;118.18;19.38;19.38;10.39;10.39;0.11;96;96;111;111;106.3;106.3;97.09;97.09;241.06;241.06;193.67;193.67;144.48;144.48;144.44;144.44;113.25;113.25;80.46;80.46;2895;2777;2996;3823;0;0;0;0
andrew & ! Xavi & Luxxiid_;Luxxiid_;1;0;0.00;232;232;0;0;0;0;1;1;3;3;7;7;2;2;1;1;0;402;47.2;2287;2287;1701;1701;586;586;20;20;52;52;292;292;100;100;192;192;1;1;16;16;29.65;29.65;65.08;65.08;318;318;327;327;0;0;1578;517250;517250;141.82;141.82;146.48;146.48;54.41;54.41;187.29;187.29;140.16;140.16;15.26;15.26;6.26;6.26;0.16;39;39;143.3;143.3;96.2;96.2;68.58;68.58;274.13;274.13;238.74;238.74;103.97;103.97;172.09;172.09;122.5;122.5;48.12;48.12;2630;2462;2877;3644;1;1;0;0
LxGrim & Sara Kells & Who Iz Bizness;LxGrim;1;1;100.00;413;413;0;0;0;0;2;2;2;2;6;6;0;0;0;0;0;366;58.13;1958;1958;1603;1603;355;355;21;21;31;31;1101;1101;996;996;105;105;11;11;9;9;16.77;16.77;93.51;93.51;67;67;531;531;103;103;1559;483363;483363;123.26;123.26;147.55;147.55;47.34;47.34;150.7;150.7;144.31;144.31;23.14;23.14;4.62;4.62;0.09;53;53;84.8;84.8;138.9;138.9;105.42;105.42;212.74;212.74;202.98;202.98;115.17;115.17;152.53;152.53;88.84;88.84;76.78;76.78;2901;2723;3086;4213;1;1;0;0
CoolShark509 & MGolo & Shosho;MGolo;1;0;0.00;644;644;1;1;1;1;4;4;8;8;15;15;5;5;3;3;12.5;462;45;3941;3941;3065;3065;876;876;34;34;70;70;788;788;473;473;315;315;6;6;20;20;56.22;56.22;58.25;58.25;765;765;347;347;126;126;1591;770050;770050;216.97;216.97;220.35;220.35;83.83;83.83;314.98;314.98;195.45;195.45;10.72;10.72;12.92;12.92;0.08;159;159;162.2;162.2;181.9;181.9;161.81;161.81;359.35;359.35;361.86;361.86;159.3;159.3;274.05;274.05;158.59;158.59;88.51;88.51;2761;2594;2953;3708;2;2;3;3
Atrumj & MILASIL & Omni;MILASIL;1;0;0.00;78;78;0;0;0;0;1;1;1;1;11;11;6;6;1;1;0;316;57.52;1846;1846;1394;1394;452;452;19;19;43;43;333;333;257;257;76;76;4;4;9;9;20.79;20.79;89.51;89.51;175;175;540;540;154;154;1455;462133;462133;189.62;189.62;127.89;127.89;42.63;42.63;218.62;218.62;131.97;131.97;9.54;9.54;5.62;5.62;0.09;61;61;136.6;136.6;91.9;91.9;118.66;118.66;241.47;241.47;294.78;294.78;65.36;65.36;249.99;249.99;76.18;76.18;33.96;33.96;3380;3688;3183;3628;2;2;1;1
