team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Knight Doc Wolfe & Dogerino & cozyboy;Deathanian;5;3;60.00;1507;301.4;2;0.4;2;0.4;6;1.2;12;2.4;37;7.4;8;1.6;3;0.6;16.67;456.64;45.12;12794;2558.8;7699;1539.8;5095;1019;93;18.6;338;67.6;3374;674.8;1646;329.2;1728;345.6;19;3.8;109;21.8;258.93;51.79;118.95;23.79;2240;448;1125;225;175;35;1463.61;2435562;487112.41;824.76;164.95;710.08;142.02;211.43;42.29;1015.67;203.13;657.95;131.59;72.69;14.54;35.64;7.13;0.08;430;86;523.2;104.64;594.2;118.84;503.87;100.77;1242.44;248.49;1082.14;216.43;664.17;132.83;801.43;160.29;558.53;111.71;386.32;77.26;2695.07;2619.26;2764.53;3820.9;3;0.6;4;0.8
A;Deejay UwU;3;0;0.00;943;314.33;4;1.33;1;0.33;1;0.33;5;1.67;20;6.67;11;3.67;3;1;80;323.78;46.46;5745;1915;3248;1082.67;2497;832.33;41;13.67;220;73.33;1522;507.33;613;204.33;909;303;7;2.33;79;26.33;130.88;43.63;80.12;26.71;701;233.67;913;304.33;99;33;1483.48;1468976;489658.66;528.87;176.29;450.16;150.05;88.71;29.57;701.56;233.85;327.11;109.04;39.04;13.01;14.06;4.69;0.1;135;45;285.1;95.03;376.5;125.5;343.74;114.58;724;241.33;656.7;218.9;411.04;137.01;468.98;156.33;345.31;115.1;253.44;84.48;2866.71;2666.04;3061.75;3639.94;8;2.67;1;0.33
Knight Doc Wolfe & Dogerino & cozyboy;Doc.;5;3;60.00;2071;414.2;6;1.2;6;1.2;7;1.4;13;2.6;46;9.2;13;2.6;4;0.8;46.15;304.79;52.31;8625;1725;5659;1131.8;2966;593.2;70;14;262;52.4;1561;312.2;992;198.4;569;113.8;14;2.8;50;10;180.2;36.04;174.86;34.97;405;81;1430;286;414;82.8;1463.52;2440581;488116.19;952.82;190.56;680.98;136.2;175.38;35.08;1049.19;209.84;713.37;142.67;46.61;9.32;32.19;6.44;0.12;271;54.2;640.8;128.16;546.9;109.38;403.64;80.73;1405.53;281.11;1248.72;249.74;560.46;112.09;972.17;194.43;499.92;99.98;337.1;67.42;3236.55;3140.37;3348.27;3849.43;0;0;5;1
Knight Doc Wolfe & Dogerino & cozyboy;Dogerino;31;17;54.84;11292;364.26;35;1.13;9;0.29;33;1.06;97;3.13;217;7;80;2.58;43;1.39;36.08;336.38;48.18;62864;2027.87;36977;1192.81;25887;835.06;438;14.13;2237;72.16;13082;422;6017;194.1;7065;227.9;73;2.35;608;19.61;992.37;32.01;765.31;24.69;5103;164.61;6566;211.81;1190;38.39;1448.93;15251925;491997.59;5882.83;189.77;4357.23;140.56;986.12;31.81;7488.55;241.57;3480.73;112.28;256.91;8.29;247.29;7.98;0.16;1515;48.87;4245.9;136.96;3779.1;121.91;3025.51;97.6;8200.7;264.54;7211.09;232.62;4015.16;129.52;5403.95;174.32;3484.05;112.39;2338.27;75.43;2909.78;2847.68;2959.51;3682.67;16;0.52;29;0.94
Knight Doc Wolfe & Dogerino & cozyboy;ERNxdd <3;3;2;66.67;1834;611.33;7;2.33;1;0.33;4;1.33;15;5;27;9;8;2.67;2;0.67;46.67;457.93;47.92;8228;2742.67;6110;2036.67;2118;706;73;24.33;183;61;1521;507;923;307.67;598;199.33;10;3.33;53;17.67;205.12;68.37;118.32;39.44;1267;422.33;1183;394.33;87;29;1519.31;1526500;508833.34;510.23;170.08;422.87;140.96;156.68;52.23;657.62;219.21;386.39;128.8;45.77;15.26;18.38;6.13;0.11;168;56;537.4;179.13;512.8;170.93;292.01;97.34;797.78;265.93;695.42;231.81;394.35;131.45;526.21;175.4;342.89;114.3;220.67;73.56;2360.87;2235.38;2550.04;3394.41;1;0.33;4;1.33
Knight Doc Wolfe & Dogerino & cozyboy;Elkova;6;4;66.67;3352;558.67;10;1.67;4;0.67;14;2.33;22;3.67;50;8.33;22;3.67;7;1.17;45.45;388.86;41.85;13728;2288;9762;1627;3966;661;112;18.67;334;55.67;2490;415;1425;237.5;1065;177.5;16;2.67;95;15.83;457.07;76.18;148.87;24.81;2583;430.5;1145;190.83;129;21.5;1506.71;3075902;512650.34;1102.15;183.69;844.53;140.76;274.16;45.69;1412.93;235.49;760.5;126.75;47.39;7.9;43.62;7.27;0.14;302;50.33;1201;200.17;905;150.83;544.11;90.68;1676.74;279.46;1511.96;251.99;708.86;118.14;1132.95;188.82;709.54;118.26;378.33;63.06;2647.38;2650.94;2593.03;3410.19;6;1;14;2.33
Knight Doc Wolfe & Dogerino & cozyboy;Envy;3;3;100.00;1426;475.33;2;0.67;5;1.67;5;1.67;6;2;21;7;4;1.33;0;0;33.33;518.48;45.64;9659;3219.67;7621;2540.33;2038;679.33;95;31.67;172;57.33;1951;650.33;1138;379.33;813;271;14;4.67;64;21.33;167.28;55.76;113.71;37.9;2360;786.67;1804;601.33;265;88.33;1644.43;1748752;582917.31;411.33;137.11;472.8;157.6;245.34;81.78;665.04;221.68;425.4;141.8;39.03;13.01;26.9;8.97;0.13;207;69;286.4;95.47;471.5;157.17;384.27;128.09;745.19;248.4;673.54;224.51;455.91;151.97;505.3;168.43;349.91;116.64;274.24;91.41;2786.6;2636.21;2965.52;3865.58;2;0.67;2;0.67
Knight Doc Wolfe & Dogerino & cozyboy;Ereh Ereh;8;1;12.50;1532;191.5;2;0.25;3;0.38;4;0.5;12;1.5;66;8.25;30;3.75;6;0.75;16.67;441.16;55.06;21339;2667.38;15826;1978.25;5513;689.12;208;26;490;61.25;4277;534.62;2761;345.12;1516;189.5;35;4.38;132;16.5;322.46;40.31;321.94;40.24;3451;431.38;5202;650.25;752;94;1586.45;4190700;523837.5;1158.31;144.79;1219.66;152.46;452.2;56.53;1766.9;220.86;923.16;115.4;140.07;17.51;46.74;5.84;0.1;454;56.75;982.1;122.76;907.8;113.47;896.57;112.07;1933.57;241.7;1968.57;246.07;861.56;107.7;1530.66;191.33;791.42;98.93;508.06;63.51;3100.83;3100.39;3111.69;3758.79;11;1.38;4;0.5
UP;Eternity420;3;2;66.67;1071;357;2;0.67;2;0.67;7;2.33;7;2.33;13;4.33;3;1;3;1;28.57;355.08;61.6;6564;2188;4534;1511.33;2030;676.67;59;19.67;191;63.67;2114;704.67;1368;456;746;248.67;18;6;69;23;110.7;36.9;110.01;36.67;252;84;1153;384.33;359;119.67;1434.09;1450716;483572;543.88;181.29;428.8;142.93;87.36;29.12;702.3;234.1;336.48;112.16;21.24;7.08;16.5;5.5;0.16;106;35.33;562;187.33;483.9;161.3;291.71;97.24;768.33;256.11;618.12;206.04;441.91;147.3;460.01;153.34;327.59;109.2;272.42;90.81;2747.88;2545.87;2994.49;3490.74;4;1.33;7;2.33
Knight Doc Wolfe & Dogerino & cozyboy;Exile;8;6;75.00;3923;490.38;14;1.75;7;0.88;8;1;31;3.88;43;5.38;16;2;6;0.75;45.16;379.54;50.47;19130;2391.25;13461;1682.62;5669;708.62;163;20.38;512;64;4275;534.38;2470;308.75;1805;225.62;30;3.75;160;20;338.74;42.34;272.22;34.03;2501;312.62;3084;385.5;568;71;1583.07;4374046;546755.75;1298.28;162.29;1151.95;143.99;541.97;67.75;1606.58;200.82;1224.11;153.01;161.5;20.19;42.13;5.27;0.11;382;47.75;1168.2;146.03;1131.6;141.45;727.91;90.99;2264.28;283.04;1885.72;235.71;1106.46;138.31;1383.1;172.89;913.67;114.21;695.43;86.93;2709.35;2599.64;2823.89;3624.64;15;1.88;11;1.38
Knight Doc Wolfe & Dogerino & cozyboy;F<ix;3;0;0.00;1330;443.33;3;1;2;0.67;5;1.67;6;2;23;7.67;10;3.33;4;1.33;50;443.22;52.15;7777;2592.33;6319;2106.33;1458;486;76;25.33;135;45;1656;552;1227;409;429;143;14;4.67;38;12.67;122.39;40.8;147.91;49.3;759;253;1364;454.67;178;59.33;1528.01;1532358;510786;502.95;167.65;442.15;147.38;135.69;45.23;611.84;203.95;410.97;136.99;57.98;19.33;13.94;4.65;0.08;180;60;487.2;162.4;547.7;182.57;322.1;107.37;758.7;252.9;672.62;224.21;408.17;136.06;475.91;158.64;354.53;118.18;250.34;83.45;2260.11;2173.99;2301.42;3005.21;6;2;4;1.33
Knight Doc Wolfe & Dogerino & cozyboy;FactionsofWar;6;4;66.67;4023;670.5;13;2.17;4;0.67;18;3;22;3.67;49;8.17;11;1.83;6;1;59.09;416.89;49.99;14167;2361.17;10014;1669;4153;692.17;118;19.67;366;61;3059;509.83;1786;297.67;1273;212.17;21;3.5;114;19;205.33;34.22;238.56;39.76;1176;196;1523;253.83;238;39.67;1499.69;2948844;491474;1006.54;167.76;847.88;141.31;251.08;41.85;1298.59;216.43;709.08;118.18;97.84;16.31;59.12;9.85;0.11;524;87.33;823.7;137.28;883.7;147.28;497.1;82.85;1608.4;268.07;1318.58;219.76;786.9;131.15;964.46;160.74;673.81;112.3;467.23;77.87;2476.87;2233.52;2669.24;3551.39;4;0.67;7;1.17
Knight Doc Wolfe & Dogerino & cozyboy;Fallen.Dan;6;4;66.67;2276;379.33;4;0.67;4;0.67;7;1.17;18;3;40;6.67;15;2.5;11;1.83;22.22;393.89;52.23;13470;2245;10270;1711.67;3200;533.33;140;23.33;278;46.33;3744;624;2552;425.33;1192;198.67;36;6;101;16.83;213.37;35.56;281.81;46.97;3081;513.5;3781;630.17;1046;174.33;1594.48;3133715;522285.84;835.19;139.2;920.84;153.47;336.64;56.11;1253.61;208.93;753.55;125.59;85.51;14.25;29.09;4.85;0.14;206;34.33;967.1;161.18;1090.1;181.68;695.53;115.92;1397.15;232.86;1230.64;205.11;862.02;143.67;911.26;151.88;679.15;113.19;502.25;83.71;2584.66;2400;2766.61;3580.54;4;0.67;8;1.33
Knight Doc Wolfe & Dogerino & cozyboy;Flump;3;2;66.67;1361;453.67;3;1;3;1;5;1.67;14;4.67;21;7;8;2.67;5;1.67;21.43;371.59;49.42;6644;2214.67;4379;1459.67;2265;755;59;19.67;189;63;1570;523.33;891;297;679;226.33;12;4;50;16.67;71.15;23.72;99.28;33.09;485;161.67;1493;497.67;260;86.67;1500.02;1500358;500119.34;510.97;170.32;482;160.67;84.65;28.22;657.33;219.11;374.73;124.91;45.55;15.18;18.47;6.16;0.08;220;73.33;526.6;175.53;502.4;167.47;296.07;98.69;781.54;260.51;681.42;227.14;396.2;132.07;512.32;170.77;336.97;112.32;228.32;76.11;2450.4;2436.46;2424.18;3233.07;0;0;1;0.33
SHADOW;FlyinOnyx;3;1;33.33;881;293.67;1;0.33;0;0;6;2;12;4;18;6;5;1.67;0;0;8.33;267.73;58.39;4887;1629;3236;1078.67;1651;550.33;48;16;145;48.33;1357;452.33;894;298;463;154.33;14;4.67;41;13.67;37.57;12.52;238.01;79.34;628;209.33;1691;563.67;522;174;1428.92;1373737;457912.34;544.14;181.38;385.33;128.44;82.4;27.47;673.75;224.58;313.21;104.4;24.93;8.31;20.74;6.91;0.12;168;56;386.9;128.97;308.6;102.87;256.79;85.6;755.09;251.7;690.09;230.03;321.78;107.26;521.32;173.77;307.54;102.51;183.01;61;3190.58;3140.84;3266.24;3970.33;5;1.67;3;1
A;Flying Puppy :3;3;0;0.00;880;293.33;1;0.33;2;0.67;4;1.33;11;3.67;20;6.67;11;3.67;3;1;9.09;457.65;46.68;7811;2603.67;5864;1954.67;1947;649;68;22.67;166;55.33;1803;601;1293;431;510;170;15;5;44;14.67;141.33;47.11;66.24;22.08;715;238.33;505;168.33;43;14.33;1575.94;1565724;521908;426.27;142.09;495.31;165.1;149.65;49.88;569.61;189.87;452.04;150.68;49.57;16.52;29.44;9.81;0.12;235;78.33;348.3;116.1;343.9;114.63;317.35;105.78;753.87;251.29;653.59;217.86;417.64;139.21;477.51;159.17;369.3;123.1;224.39;74.8;2841.06;2781.02;2903.26;3649.7;0;0;1;0.33
Knight Doc Wolfe & Dogerino & cozyboy;Frankthebarber91;6;2;33.33;2188;364.67;6;1;2;0.33;10;1.67;12;2;38;6.33;18;3;7;1.17;50;381.97;50.41;13823;2303.83;9751;1625.17;4072;678.67;114;19;368;61.33;2478;413;1406;234.33;1072;178.67;16;2.67;96;16;256.95;42.82;122.43;20.41;1630;271.67;1446;241;190;31.67;1526.82;3005747;500957.84;953.77;158.96;935.05;155.84;235.68;39.28;1137;189.5;880.85;146.81;106.65;17.77;47.8;7.97;0.09;503;83.83;606.1;101.02;740;123.33;619.66;103.28;1504.86;250.81;1438.29;239.71;686.21;114.37;1042.36;173.73;668.19;111.36;413.96;68.99;2799.51;2653.54;2933.08;3592.94;6;1;6;1
Knight Doc Wolfe & Dogerino & cozyboy;GAMbro;6;3;50.00;3583;597.17;12;2;2;0.33;15;2.5;31;5.17;53;8.83;21;3.5;8;1.33;38.71;360.14;51.67;13212;2202;9268;1544.67;3944;657.33;119;19.83;357;59.5;2783;463.83;1731;288.5;1052;175.33;24;4;93;15.5;225.27;37.55;178.13;29.69;1071;178.5;2657;442.83;674;112.33;1433.8;2844753;474125.5;1135.99;189.33;827.61;137.93;196.83;32.81;1241.47;206.91;822.28;137.05;96.7;16.12;28.49;4.75;0.07;406;67.67;1070.6;178.43;1014.4;169.07;549.49;91.58;1610.95;268.49;1366.19;227.7;794.24;132.37;1028.78;171.46;626.14;104.36;505.52;84.25;2292.7;2073.27;2462.99;3285.27;4;0.67;9;1.5
Knight Doc Wolfe & Dogerino & cozyboy;Gabb sweats;3;3;100.00;2275;758.33;10;3.33;4;1.33;3;1;23;7.67;21;7;5;1.67;2;0.67;43.48;497.21;51.06;9215;3071.67;7751;2583.67;1464;488;94;31.33;132;44;2438;812.67;1877;625.67;561;187;21;7;51;17;143.43;47.81;171.08;57.03;2102;700.67;1606;535.33;231;77;1554.38;1697489;565829.69;529.16;176.39;477.49;159.16;171.44;57.15;659.18;219.73;445.1;148.37;73.8;24.6;25.95;8.65;0.12;209;69.67;470.9;156.97;647.7;215.9;360.41;120.14;817.67;272.56;635.29;211.76;542.79;180.93;449.4;149.8;390.81;130.27;337.86;112.62;2170.59;2077.05;2275.82;3355.38;2;0.67;1;0.33
Knight Doc Wolfe & Dogerino & cozyboy;GhxstVI;3;1;33.33;1283;427.67;3;1;2;0.67;6;2;11;3.67;26;8.67;12;4;6;2;27.27;357.34;42.84;6712;2237.33;4476;1492;2236;745.33;51;17;193;64.33;1458;486;566;188.67;892;297.33;7;2.33;75;25;124.07;41.36;80.83;26.94;344;114.67;651;217;132;44;1378.7;1444196;481398.66;642.81;214.27;415.16;138.39;87.4;29.13;676.16;225.39;424.35;141.45;44.85;14.95;14.69;4.9;0.06;233;77.67;496.9;165.63;580.5;193.5;341.59;113.86;803.78;267.93;706.76;235.59;438.61;146.2;526.32;175.44;370.61;123.54;248.44;82.81;2510.18;2322.74;2659.38;3245.01;0;0;2;0.67
Knight Doc Wolfe & Dogerino & cozyboy;Grantlr;3;3;100.00;2341;780.33;10;3.33;4;1.33;5;1.67;20;6.67;30;10;13;4.33;5;1.67;50;286.61;51.63;6672;2224;4779;1593;1893;631;64;21.33;165;55;1440;480;954;318;486;162;15;5;41;13.67;137.08;45.69;194.46;64.82;596;198.67;1495;498.33;455;151.67;1448.7;1711664;570554.69;754.6;251.53;440.64;146.88;118.89;39.63;790.99;263.66;479.07;159.69;44.08;14.69;10.56;3.52;0.15;70;23.33;654.5;218.17;551.4;183.8;338.39;112.8;975.75;325.25;897.28;299.09;416.85;138.95;682.05;227.35;381.71;127.24;250.37;83.46;2607.06;2453.91;2767.27;3560.97;0;0;3;1
Knight Doc Wolfe & Dogerino & cozyboy;Grizzly x RAGES;3;1;33.33;1224;408;4;1.33;3;1;4;1.33;6;2;30;10;13;4.33;4;1.33;66.67;386.18;49.73;6751;2250.33;4702;1567.33;2049;683;58;19.33;184;61.33;1703;567.67;1042;347.33;661;220.33;12;4;61;20.33;125.57;41.86;66.79;22.26;642;214;1091;363.67;190;63.33;1522.23;1564746;521582;517.75;172.58;482.68;160.89;119.3;39.77;645.01;215;444.63;148.21;30.1;10.03;29.85;9.95;0.1;309;103;310.6;103.53;377;125.67;359.56;119.85;760.18;253.39;749.78;249.93;369.95;123.32;579.47;193.16;335.52;111.84;204.73;68.24;2681.18;2671.83;2692.79;3591.38;4;1.33;1;0.33
HIVE;HannandGrenade;5;5;100.00;1764;352.8;5;1;4;0.8;3;0.6;16;3.2;21;4.2;5;1;1;0.2;31.25;424.45;54.38;12748;2549.6;10023;2004.6;2725;545;134;26.8;217;43.4;3760;752;2894;578.8;866;173.2;38;7.6;78;15.6;160.39;32.08;327.17;65.43;1765;353;2458;491.6;531;106.2;1550.73;2538609;507721.81;805.39;161.08;668.24;133.65;278.74;55.75;1084.64;216.93;607.31;121.46;60.45;12.09;37.37;7.47;0.13;282;56.4;555.3;111.06;593.6;118.72;475.12;95.02;1277.27;255.45;1087.66;217.53;664.73;132.95;792.13;158.43;562.86;112.57;397.41;79.48;3112.08;3119.68;3107.68;3929.39;12;2.4;3;0.6
Knight Doc Wolfe & Dogerino & cozyboy;Happydude53;11;5;45.45;4483;407.55;10;0.91;8;0.73;9;0.82;39;3.55;77;7;30;2.73;13;1.18;25.64;320.12;53.32;22418;2038;15367;1397;7051;641;193;17.55;621;56.45;5738;521.64;3476;316;2262;205.64;42;3.82;204;18.55;228.53;20.78;621.15;56.47;1140;103.64;3823;347.55;724;65.82;1411.89;5254772;477706.53;2202.68;200.24;1478.11;134.37;344.1;31.28;2280.6;207.33;1597.11;145.19;147.2;13.38;80.63;7.33;0.14;573;52.09;1648.1;149.83;1659.9;150.9;1115.64;101.42;2909.26;264.48;2526.84;229.71;1498.05;136.19;1902.41;172.95;1177.44;107.04;945.06;85.91;2777.89;2694.3;2868.93;3630.99;5;0.45;17;1.55
Knight Doc Wolfe & Dogerino & cozyboy;HashRL;3;0;0.00;1313;437.67;2;0.67;1;0.33;7;2.33;4;1.33;26;8.67;9;3;3;1;50;458.96;50.04;8006;2668.67;6099;2033;1907;635.67;76;25.33;173;57.67;1869;623;1191;397;678;226;14;4.67;61;20.33;117.29;39.1;189.4;63.13;1193;397.67;1184;394.67;234;78;1559.92;1525634;508544.66;451;150.33;400.65;133.55;186.96;62.32;588.89;196.3;379;126.33;70.72;23.57;10.8;3.6;0.07;151;50.33;359.5;119.83;360.6;120.2;302.25;100.75;736.35;245.45;674.41;224.8;364.19;121.4;524.09;174.7;281.14;93.71;233.37;77.79;2752.71;2511.65;2974.41;3832.48;5;1.67;7;2.33
Knight Doc Wolfe & Dogerino & cozyboy;Hazy_Powers98;6;5;83.33;3017;502.83;6;1;10;1.67;11;1.83;21;3.5;48;8;15;2.5;5;0.83;28.57;361.8;54.38;13589;2264.83;9903;1650.5;3686;614.33;124;20.67;280;46.67;2850;475;1545;257.5;1305;217.5;19;3.17;97;16.17;223.05;37.17;280.39;46.73;1719;286.5;2122;353.67;313;52.17;1493.29;3020692;503448.66;1026.23;171.04;961.95;160.32;199.5;33.25;1409.19;234.86;709.4;118.23;69.09;11.51;28.79;4.8;0.16;182;30.33;814;135.67;915.9;152.65;673.82;112.3;1513.85;252.31;1396.12;232.69;791.56;131.93;1029.12;171.52;689.99;115;468.57;78.1;3100;2935.51;3243.35;3860.7;3;0.5;7;1.17
Knight Doc Wolfe & Dogerino & cozyboy;HiChew.RL;15;10;66.67;6932;462.13;20;1.33;5;0.33;26;1.73;45;3;111;7.4;39;2.6;14;0.93;44.44;392.95;49.02;35866;2391.07;28705;1913.67;7161;477.4;345;23;635;42.33;5985;399;4131;275.4;1854;123.6;51;3.4;166;11.07;636.82;42.45;934.69;62.31;2983;198.87;5886;392.4;992;66.13;1520.85;7699092;513272.81;2422.21;161.48;2408.16;160.54;586.09;39.07;3107.52;207.17;2073.9;138.26;235.05;15.67;103.68;6.91;0.11;901;60.07;2107.9;140.53;2079.6;138.64;1368.42;91.23;4048.05;269.87;3612.74;240.85;1803.76;120.25;2705.39;180.36;1665.01;111;1046.06;69.74;2827.07;2712.89;2915.26;3722.49;7;0.47;13;0.87
Knight Doc Wolfe & Dogerino & cozyboy;Hi_Atomic;3;2;66.67;1029;343;4;1.33;1;0.33;1;0.33;10;3.33;15;5;6;2;1;0.33;40;323.49;46.33;5585;1861.67;4110;1370;1475;491.67;51;17;131;43.67;1560;520;1107;369;453;151;14;4.67;39;13;107.02;35.67;160.65;53.55;291;97;842;280.67;207;69;1432.18;1425087;475029;550.34;183.45;417.41;139.14;88.21;29.4;692.95;230.98;337.09;112.36;25.93;8.64;23.1;7.7;0.08;292;97.33;322.7;107.57;378.4;126.13;353.08;117.69;702.89;234.3;632.56;210.85;423.4;141.13;459.22;153.07;317.28;105.76;279.45;93.15;3089.28;3129.73;3084.49;3860.48;3;1;2;0.67
Knight Doc Wolfe & Dogerino & cozyboy;Hobo1104;6;4;66.67;3521;586.83;14;2.33;8;1.33;9;1.5;30;5;50;8.33;19;3.17;10;1.67;46.67;430.72;50.71;16594;2765.67;12381;2063.5;4213;702.17;161;26.83;385;64.17;3514;585.67;1958;326.33;1556;259.33;27;4.5;142;23.67;154.25;25.71;305.94;50.99;2083;347.17;2815;469.17;503;83.83;1628.89;3351864;558644;881.99;147;961.6;160.27;409.37;68.23;1379.46;229.91;823.02;137.17;50.5;8.42;57.46;9.58;0.11;522;87;1074.9;179.15;1064;177.33;636.82;106.14;1616.15;269.36;1400.41;233.4;852.59;142.1;1045.73;174.29;694.75;115.79;512.5;85.42;2924.43;2854.12;2965.97;3603.18;6;1;5;0.83
Knight Doc Wolfe & Dogerino & cozyboy;HoboHoppy;6;4;66.67;1854;309;2;0.33;6;1;6;1;18;3;34;5.67;12;2;0;0;11.11;427.54;54.43;15462;2577;11108;1851.33;4354;725.67;138;23;380;63.33;2221;370.17;1241;206.83;980;163.33;18;3;94;15.67;243.64;40.61;225.52;37.59;1622;270.33;2112;352;485;80.83;1510.18;2980641;496773.5;1030.7;171.78;806.22;134.37;281.32;46.89;1247.39;207.9;770.07;128.35;100.78;16.8;25.28;4.21;0.12;212;35.33;694.9;115.82;618.9;103.15;491.66;81.94;1626.57;271.1;1379.55;229.92;738.69;123.11;969.16;161.53;754.12;125.69;394.95;65.83;2972.93;2803.44;3207.19;3829.52;14;2.33;8;1.33
Knight Doc Wolfe & Dogerino & cozyboy;Hound0805;3;1;33.33;1499;499.67;6;2;2;0.67;3;1;12;4;28;9.33;11;3.67;4;1.33;50;372.88;50.82;6854;2284.67;5172;1724;1682;560.67;64;21.33;146;48.67;1151;383.67;802;267.33;349;116.33;10;3.33;30;10;127.21;42.4;134.43;44.81;590;196.67;966;322;79;26.33;1396.48;1457297;485765.66;655.08;218.36;407.4;135.8;78.63;26.21;721.62;240.54;376.03;125.34;43.46;14.49;18.71;6.24;0.1;192;64;536.2;178.73;534.6;178.2;304.06;101.35;837.05;279.02;776.16;258.72;364.95;121.65;581.18;193.73;363.56;121.19;196.36;65.45;2527.09;2400.45;2669.38;3194.02;3;1;3;1
Knight Doc Wolfe & Dogerino & cozyboy;I Kc I;6;4;66.67;3878;646.33;8;1.33;10;1.67;12;2;27;4.5;41;6.83;14;2.33;7;1.17;29.63;446.55;52.24;17453;2908.83;13482;2247;3971;661.83;160;26.67;363;60.5;3644;607.33;2375;395.83;1269;211.5;27;4.5;118;19.67;201.37;33.56;306.11;51.02;1486;247.67;2662;443.67;384;64;1540.62;3295207;549201.19;1024.56;170.76;943.21;157.2;335.3;55.88;1304.14;217.36;863.6;143.93;135.33;22.56;40.25;6.71;0.11;367;61.17;1179.8;196.63;1031.2;171.87;509.38;84.9;1793.7;298.95;1491.32;248.55;811.74;135.29;1114.86;185.81;735.92;122.65;452.29;75.38;2684.32;2572.97;2817.21;3550.26;3;0.5;3;0.5
UP;IKryptic_;3;2;66.67;1515;505;5;1.67;0;0;3;1;9;3;13;4.33;3;1;0;0;55.56;389.43;50.93;6957;2319;5013;1671;1944;648;62;20.67;162;54;1999;666.33;1192;397.33;807;269;15;5;65;21.67;144.99;48.33;113.28;37.76;595;198.33;1204;401.33;319;106.33;1465.31;1486775;495591.66;518.74;172.91;471.2;157.07;75.11;25.04;686.22;228.74;328.74;109.58;50.11;16.7;24.82;8.27;0.12;199;66.33;503.9;167.97;548.2;182.73;270.63;90.21;794.44;264.81;614.18;204.73;450.88;150.29;439.72;146.57;334.74;111.58;290.6;96.87;2335.64;2273.6;2394.79;3490.74;1;0.33;5;1.67
Knight Doc Wolfe & Dogerino & cozyboy;ISlay-GG;13;4;30.77;3907;300.54;8;0.62;6;0.46;16;1.23;24;1.85;108;8.31;47;3.62;16;1.23;33.33;355.27;50.02;27774;2136.46;20121;1547.77;7653;588.69;247;19;664;51.08;5551;427;3533;271.77;2018;155.23;45;3.46;179;13.77;459.87;35.37;550.21;42.32;4406;338.92;4364;335.69;820;63.08;1534.1;6599728;507671.38;2128.96;163.77;1839.39;141.49;660.16;50.78;2712.69;208.67;1729.47;133.04;186.38;14.34;96.08;7.39;0.17;565;43.46;1393.7;107.21;1472.3;113.25;1450.75;111.6;3177.78;244.44;2987.78;229.83;1640.72;126.21;2214.11;170.32;1439.17;110.71;975.24;75.02;2720.53;2560.27;2871.38;3521.74;13;1;14;1.08
Knight Doc Wolfe & Dogerino & cozyboy;IamSmittens;6;3;50.00;2762;460.33;9;1.5;6;1;6;1;14;2.33;51;8.5;14;2.33;7;1.17;64.29;263.33;55.56;9734;1622.33;6378;1063;3356;559.33;87;14.5;260;43.33;2396;399.33;1541;256.83;855;142.5;24;4;75;12.5;212.95;35.49;311.84;51.97;813;135.5;2242;373.67;692;115.33;1386.8;2821174;470195.66;1223.43;203.91;796.97;132.83;142.68;23.78;1262.79;210.47;831.05;138.51;69.24;11.54;32.97;5.5;0.12;272;45.33;841.4;140.23;887.9;147.98;652.21;108.7;1510.87;251.81;1434.38;239.06;728.68;121.45;1099.86;183.31;642.29;107.05;420.94;70.16;2681.69;2566.02;2822.6;3583.36;1;0.17;4;0.67
