team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Chae . & CuriousNoGeorge- & boogie_Boo13;Chae .;1;0;0.00;361;361;0;0;0;0;3;3;4;4;9;9;2;2;1;1;0;377;44.88;2165;2165;1630;1630;535;535;17;17;47;47;322;322;181;181;141;141;2;2;13;13;64.53;64.53;17.96;17.96;181;181;74;74;18;18;1474;458395;458395;153.86;153.86;125.74;125.74;44.4;44.4;148.08;148.08;163.14;163.14;12.78;12.78;3.21;3.21;0.08;39;39;98.4;98.4;107.8;107.8;105.23;105.23;218.77;218.77;215.26;215.26;108.74;108.74;172.74;172.74;91.89;91.89;59.36;59.36;2201;1931;2471;3590;0;0;0;0
Chazz & YoKouZO_o;Chazz;1;0;0.00;278;278;1;1;0;0;1;1;3;3;6;6;3;3;2;2;33.33;405;41.01;2150;2150;1492;1492;658;658;17;17;44;44;375;375;246;246;129;129;3;3;12;12;81.28;81.28;24.09;24.09;126;126;207;207;53;53;1350;406694;406694;168.55;168.55;134.69;134.69;15.23;15.23;208.97;208.97;100.59;100.59;8.91;8.91;10.3;10.3;0.13;80;80;182.6;182.6;126.1;126.1;91.45;91.45;227.02;227.02;209.21;209.21;109.26;109.26;153.19;153.19;100.84;100.84;64.44;64.44;3226;3438;3006;3828;0;0;2;2
Cheesythelegend & chunnnkii;Cheesythelegend;1;0;0.00;210;210;0;0;0;0;1;1;3;3;5;5;2;2;2;2;0;387;44.92;2023;2023;1403;1403;620;620;17;17;56;56;424;424;172;172;252;252;2;2;23;23;38.67;38.67;16.08;16.08;228;228;297;297;27;27;1430;437196;437196;164.81;164.81;120.33;120.33;44.28;44.28;178.18;178.18;141.41;141.41;9.84;9.84;7.28;7.28;0.12;60;60;177.5;177.5;144.8;144.8;106.03;106.03;223.4;223.4;190.56;190.56;138.87;138.87;138.41;138.41;92.7;92.7;98.32;98.32;2485;2262;2729;3502;4;4;2;2
FelineZero82261 & ozzy81 & Mr_Wh0Dat;Chicken Fangas;1;0;0.00;346;346;1;1;0;0;2;2;1;1;8;8;2;2;1;1;100;426;53.2;2246;2246;1787;1787;459;459;21;21;42;42;405;405;265;265;140;140;3;3;12;12;25.97;25.97;27.86;27.86;232;232;329;329;37;37;1502;481015;481015;154.71;154.71;144.15;144.15;35.88;35.88;173.53;173.53;140.3;140.3;20.9;20.9;6.97;6.97;0.12;57;57;98.3;98.3;119.8;119.8;105.02;105.02;229.72;229.72;246.57;246.57;88.17;88.17;198.31;198.31;80.65;80.65;55.77;55.77;2651;2382;2902;3440;0;0;1;1
ClauGe & JLamXIX & Jirraffa;ClauGe;1;1;100.00;328;328;1;1;0;0;1;1;4;4;6;6;2;2;0;0;25;408;54.5;2380;2380;1773;1773;607;607;24;24;49;49;506;506;392;392;114;114;6;6;12;12;37.31;37.31;22.67;22.67;134;134;448;448;110;110;1554;518038;518038;151.45;151.45;158.48;158.48;45.05;45.05;191.47;191.47;156.96;156.96;6.55;6.55;7.09;7.09;0.09;77;77;100.3;100.3;116.9;116.9;93.02;93.02;261.96;261.96;204.69;204.69;150.28;150.28;146.82;146.82;118.59;118.59;89.56;89.56;2668;2733;2567;3409;0;0;1;1
Coach Groom & chimpanzee18 & rocksguard;Coach Groom;1;0;0.00;491;491;0;0;0;0;5;5;2;2;9;9;1;1;0;0;0;441;45.64;2411;2411;1768;1768;643;643;19;19;57;57;748;748;569;569;179;179;6;6;16;16;36.25;36.25;19.7;19.7;597;597;142;142;30;30;1472;419183;419183;156.23;156.23;106.04;106.04;45.89;45.89;182.7;182.7;113.37;113.37;12.09;12.09;6.22;6.22;0.14;45;45;136;136;142.6;142.6;85.8;85.8;222.37;222.37;205.21;205.21;102.95;102.95;163.61;163.61;72.45;72.45;72.1;72.1;2514;2044;2920;3688;1;1;3;3
Consort & MrMiata77 & Percivlx762;Consort;1;0;0.00;458;458;1;1;1;1;2;2;1;1;7;7;4;4;1;1;100;283;60.34;1898;1898;1578;1578;320;320;21;21;33;33;134;134;60;60;74;74;1;1;8;8;13.29;13.29;120.49;120.49;165;165;498;498;45;45;1464;488712;488712;190.78;190.78;149.14;149.14;20.53;20.53;236.91;236.91;108.79;108.79;14.75;14.75;5.89;5.89;0.13;46;46;141;141;99.3;99.3;68.88;68.88;291.58;291.58;237.75;237.75;122.71;122.71;164.26;164.26;141.66;141.66;54.54;54.54;2988;2976;2996;3585;2;2;1;1
Creamer-RL & P00kaduke & PuRe ZxpZz;Creamer-RL;1;0;0.00;327;327;1;1;0;0;1;1;4;4;11;11;3;3;3;3;25;374;52.93;2213;2213;1630;1630;583;583;23;23;48;48;623;623;440;440;183;183;5;5;17;17;70.37;70.37;32.43;32.43;229;229;610;610;76;76;1430;481482;481482;180.24;180.24;135.38;135.38;43.49;43.49;213.49;213.49;127.87;127.87;17.74;17.74;5.65;5.65;0.13;45;45;90.1;90.1;142;142;127.28;127.28;231.82;231.82;230.25;230.25;128.85;128.85;173.36;173.36;103.98;103.98;81.76;81.76;2925;2911;2874;3972;3;3;1;1
Crozzy & Emijoxde & Leaf Hurricane;Crozzy;3;3;100.00;1657;552.33;7;2.33;0;0;6;2;10;3.33;14;4.67;3;1;1;0.33;70;224.8;60.81;3630;1210;2260;753.33;1370;456.67;32;10.67;123;41;378;126;115;38.33;263;87.67;2;0.67;24;8;24.64;8.21;100.3;33.43;102;34;886;295.33;10;3.33;1274.14;1001208;333736;578.83;192.94;232.95;77.65;35.9;11.97;562.98;187.66;259.94;86.65;24.77;8.26;8.19;2.73;0.11;74;24.67;347;115.67;225.3;75.1;189.05;63.02;658.63;219.54;600.06;200.02;247.64;82.55;484.19;161.4;217.46;72.49;146.05;48.68;2900.65;2879.11;2996.8;3412.82;0;0;6;2
Chae . & CuriousNoGeorge- & boogie_Boo13;CuriousNoGeorge-;1;0;0.00;118;118;0;0;0;0;1;1;0;0;9;9;2;2;0;0;0;455;51.06;2470;2470;1976;1976;494;494;22;22;38;38;503;503;379;379;124;124;4;4;11;11;102.67;102.67;44.71;44.71;722;722;258;258;27;27;1556;484424;484424;137.06;137.06;138.39;138.39;46.6;46.6;232.77;232.77;88.02;88.02;1.27;1.27;5.1;5.1;0.16;32;32;122.2;122.2;110.3;110.3;120.22;120.22;201.83;201.83;234.35;234.35;87.71;87.71;184.96;184.96;87.02;87.02;50.07;50.07;3957;4201;3713;4101;0;0;0;0
Curse_Uni & TTVFrye_Guy13 & User-2241b9e368;Curse_Uni;2;0;0.00;272;136;0;0;0;0;0;0;2;1;4;2;4;2;2;1;0;278;48.27;2836;1418;1476;738;1360;680;16;8;122;61;264;132;0;0;264;132;0;0;22;11;76.06;38.03;39.21;19.6;58;29;188;94;0;0;1328;789575;394787.5;356.9;178.45;234.68;117.34;28.96;14.48;348.06;174.03;262.05;131.02;10.44;5.22;13.55;6.77;0.13;104;52;248.5;124.25;139.6;69.8;166.07;83.04;454.47;227.24;427.43;213.71;193.11;96.56;337.23;168.61;174.45;87.22;108.87;54.43;3095.5;3234.5;3057;3682;0;0;0;0
Rose & DLG_ToxicRatTrap;DLG_ToxicRatTrap;1;1;100.00;457;457;1;1;1;1;2;2;2;2;8;8;1;1;0;0;50;375;48.27;1975;1975;1486;1486;489;489;18;18;43;43;477;477;242;242;235;235;3;3;20;20;44.92;44.92;45.47;45.47;306;306;336;336;57;57;1424;454555;454555;178.78;178.78;118.64;118.64;36.43;36.43;201.31;201.31;115.01;115.01;17.52;17.52;6.12;6.12;0.17;36;36;168.1;168.1;151.2;151.2;70.34;70.34;263.5;263.5;219.42;219.42;114.42;114.42;174.97;174.97;95.27;95.27;63.6;63.6;2710;2423;2978;3761;0;0;0;0
IceWolf & Nickkmeow & Rigor_Mort;Daddy;1;1;100.00;442;442;1;1;1;1;1;1;4;4;1;1;0;0;0;0;25;389;63.02;1740;1740;1377;1377;363;363;19;19;37;37;578;578;492;492;86;86;6;6;8;8;21.83;21.83;59.57;59.57;125;125;569;569;107;107;1446;373688;373688;136.68;136.68;106.97;106.97;26.3;26.3;159.03;159.03;91.08;91.08;19.85;19.85;3.58;3.58;0.11;32;32;99.2;99.2;73.4;73.4;57.06;57.06;212.88;212.88;167.59;167.59;102.36;102.36;134.64;134.64;65.53;65.53;69.78;69.78;3064;2868;3285;3732;1;1;0;0
Daddy Quagmire & WayTooMuchCream;Daddy Quagmire;1;0;0.00;612;612;1;1;0;0;2;2;6;6;8;8;5;5;0;0;16.67;503;46.28;2877;2877;2361;2361;516;516;26;26;45;45;1057;1057;904;904;153;153;10;10;14;14;37.59;37.59;37.08;37.08;283;283;240;240;98;98;1486;497771;497771;171.83;171.83;139.52;139.52;48.59;48.59;185.75;185.75;157.91;157.91;16.27;16.27;6.6;6.6;0.11;61;61;125.1;125.1;212.6;212.6;108.09;108.09;251.85;251.85;219.68;219.68;140.26;140.26;158.79;158.79;107.28;107.28;93.87;93.87;1696;1221;2104;2506;1;1;0;0
************* & Darth_Neuro & ccbiggss;Darth_Neuro;2;1;50.00;345;172.5;0;0;1;0.5;1;0.5;1;0.5;18;9;4;2;1;0.5;0;365.7;53.89;4456;2228;3426;1713;1030;515;43;21.5;84;42;594;297;335;167.5;259;129.5;4;2;22;11;84.88;42.44;103.97;51.99;1082;541;906;453;64;32;1424.93;959697;479848.5;360.45;180.23;276.53;138.26;85.94;42.97;471.47;235.74;242.56;121.28;8.89;4.45;12.09;6.05;0.11;113;56.5;196;98;258.4;129.2;228.96;114.48;493.96;246.98;460.09;230.04;262.83;131.41;351.59;175.79;227.95;113.98;143.4;71.7;2990.19;3048.15;2923.52;3876.19;1;0.5;1;0.5
Johnny Appleseed & Bouchdevils & BenLeBeigne;David-Zertex69;1;0;0.00;142;142;0;0;1;1;0;0;1;1;8;8;4;4;1;1;0;396;46.44;2326;2326;1831;1831;495;495;22;22;44;44;326;326;157;157;169;169;2;2;14;14;72.82;72.82;58.13;58.13;300;300;373;373;42;42;1535;510129;510129;172.45;172.45;128.18;128.18;57.53;57.53;160.23;160.23;176.3;176.3;21.64;21.64;2.93;2.93;0.15;20;20;86.2;86.2;156.4;156.4;143.38;143.38;214.79;214.79;208.71;208.71;149.46;149.46;146.43;146.43;124.92;124.92;86.81;86.81;2563;2232;2913;3210;0;0;0;0
DeadSZN18 & MrFizzzy;DeadSZN18;1;1;100.00;701;701;3;3;0;0;2;2;5;5;4;4;2;2;1;1;60;403;43.85;2298;2298;1678;1678;620;620;19;19;57;57;650;650;452;452;198;198;5;5;17;17;51.19;51.19;44.82;44.82;307;307;239;239;49;49;1486;493293;493293;172.95;172.95;140.07;140.07;45.73;45.73;188.83;188.83;143.4;143.4;26.52;26.52;5.97;5.97;0.19;32;32;144.1;144.1;194.2;194.2;110.97;110.97;247.78;247.78;195.62;195.62;163.13;163.13;150.82;150.82;97.35;97.35;110.57;110.57;2189;2045;2487;3013;3;3;0;0
Stoneeal & Demo Demo no Mi;Demo Demo no Mi;1;1;100.00;601;601;1;1;1;1;4;4;2;2;7;7;2;2;0;0;50;331;51.19;2075;2075;1417;1417;658;658;20;20;58;58;495;495;361;361;134;134;5;5;12;12;19.65;19.65;52.77;52.77;145;145;592;592;141;141;1380;455832;455832;199.17;199.17;134.02;134.02;20.5;20.5;240.49;240.49;107.11;107.11;6.09;6.09;6.44;6.44;0.15;43;43;190;190;145.7;145.7;82.42;82.42;271.27;271.27;243.3;243.3;110.39;110.39;190.06;190.06;93.35;93.35;70.29;70.29;3079;3138;3011;3630;0;0;0;0
Demonax & DoubleOak7 & TenRelic6924571;Demonax;1;0;0.00;90;90;0;0;0;0;1;1;0;0;5;5;2;2;1;1;0;465;47.45;1074;1074;832;832;242;242;9;9;22;22;172;172;100;100;72;72;1;1;6;6;14.27;14.27;13.19;13.19;209;209;72;72;0;0;1448;194933;194933;71.87;71.87;56.06;56.06;19.91;19.91;90.93;90.93;56.91;56.91;0;0;2.52;2.52;0.13;19;19;28.6;28.6;56.8;56.8;59.45;59.45;88.39;88.39;96.16;96.16;51.68;51.68;70.85;70.85;52.09;52.09;24.9;24.9;2548;2245;2722;3179;0;0;0;0
************ & Tryhard goblin & DevilsWish77;DevilsWish77;1;1;100.00;203;203;0;0;0;0;1;1;1;1;2;2;0;0;0;0;0;307;47.07;1639;1639;905;905;734;734;12;12;62;62;701;701;444;444;257;257;5;5;22;22;12.38;12.38;49.93;49.93;82;82;297;297;58;58;1271;387871;387871;208.85;208.85;96.15;96.15;8.1;8.1;203.69;203.69;89.15;89.15;20.25;20.25;4.14;4.14;0.16;26;26;62.3;62.3;114.5;114.5;101.47;101.47;211.62;211.62;174.57;174.57;138.52;138.52;116.8;116.8;108.04;108.04;88.25;88.25;2431;2426;2522;3399;0;0;1;1
DiastroZ & Ryan & Bloody021savage;DiastroZ;1;0;0.00;122;122;0;0;0;0;0;0;1;1;9;9;4;4;1;1;0;349;35.28;1987;1987;1248;1248;739;739;13;13;62;62;218;218;100;100;118;118;1;1;10;10;65.68;65.68;26.39;26.39;259;259;51;51;0;0;1626;521658;521658;156.46;156.46;134.37;134.37;65.97;65.97;191.34;191.34;152.11;152.11;13.35;13.35;6;6;0.09;70;70;143.7;143.7;81.1;81.1;115.99;115.99;240.81;240.81;278.29;278.29;78.52;78.52;216.6;216.6;98.24;98.24;41.96;41.96;3055;2839;3314;3405;2;2;0;0
NinjaDoggo- & Doctor Tyrell & Eramois;Doctor Tyrell;1;0;0.00;300;300;1;1;0;0;1;1;5;5;7;7;4;4;0;0;20;363;52.32;1987;1987;1434;1434;553;553;16;16;53;53;461;461;284;284;177;177;3;3;17;17;28.93;28.93;34.31;34.31;114;114;205;205;22;22;1350;421637;421637;191.56;191.56;117.91;117.91;22.67;22.67;182.83;182.83;135.3;135.3;14.02;14.02;4.4;4.4;0.28;16;16;77.7;77.7;140.5;140.5;123.42;123.42;208.72;208.72;176.92;176.92;155.22;155.22;119.59;119.59;106.6;106.6;105.95;105.95;2635;2371;2739;3494;0;0;1;1
DocyRL & Theretta & Ali-A-WINS;DocyRL;1;1;100.00;372;372;0;0;2;2;2;2;1;1;10;10;1;1;1;1;0;287;57.95;1617;1617;1163;1163;454;454;14;14;41;41;76;76;0;0;76;76;0;0;7;7;17.97;17.97;67;67;193;193;268;268;0;0;1422;454379;454379;178.06;178.06;127.68;127.68;30.51;30.51;175.75;175.75;145.18;145.18;15.31;15.31;6.54;6.54;0.17;38;38;128.3;128.3;104.4;104.4;78.07;78.07;258.18;258.18;264.38;264.38;71.87;71.87;198.83;198.83;101.63;101.63;35.79;35.79;2781;2832;2771;3410;0;0;0;0
Demonax & DoubleOak7 & TenRelic6924571;DoubleOak7;1;0;0.00;171;171;0;0;0;0;1;1;0;0;5;5;2;2;1;1;0;319;50.32;814;814;576;576;238;238;7;7;13;13;270;270;212;212;58;58;3;3;5;5;11.24;11.24;32.26;32.26;95;95;125;125;87;87;1346;184800;184800;91.05;91.05;48.52;48.52;8.68;8.68;91.86;91.86;50.18;50.18;6.21;6.21;0;0;0;0;0;65.1;65.1;36.9;36.9;50.1;50.1;98.15;98.15;96.91;96.91;51.34;51.34;78.32;78.32;35.98;35.98;33.94;33.94;3027;2107;3633;3374;0;0;0;0
Dr0pZ_NightmareZ & DrOpZ_TrICkShOtZ & SpiritMan1321;Dr0pZ_NightmareZ;1;0;0.00;329;329;1;1;1;1;0;0;3;3;9;9;6;6;2;2;33.33;376;57.41;2483;2483;2012;2012;471;471;24;24;45;45;648;648;531;531;117;117;6;6;12;12;36.38;36.38;46.09;46.09;203;203;420;420;83;83;1557;481945;481945;153.52;153.52;151.9;151.9;42.11;42.11;206.68;206.68;121.28;121.28;19.58;19.58;4.63;4.63;0.08;59;59;95.6;95.6;128.6;128.6;107.17;107.17;240.36;240.36;235.31;235.31;112.23;112.23;179.92;179.92;100.05;100.05;67.56;67.56;2921;2766;3057;3712;1;1;0;0
Dr0pZ_NightmareZ & DrOpZ_TrICkShOtZ & SpiritMan1321;DrOpZ_TrICkShOtZ;1;0;0.00;381;381;1;1;1;1;2;2;3;3;9;9;6;6;3;3;33.33;268;62.12;1561;1561;1127;1127;434;434;15;15;40;40;237;237;153;153;84;84;3;3;8;8;7.37;7.37;77.26;77.26;105;105;320;320;158;158;1436;449268;449268;197.77;197.77;127.65;127.65;27.8;27.8;210.31;210.31;130.31;130.31;12.61;12.61;5.58;5.58;0.12;45;45;125.9;125.9;87.9;87.9;88.27;88.27;264.96;264.96;263.9;263.9;89.32;89.32;207.5;207.5;94.72;94.72;51;51;2993;3036;2948;3547;0;0;0;0
DrPwnzor & Mr_Milo_Man;DrPwnzor;1;0;0.00;380;380;2;2;0;0;0;0;3;3;7;7;6;6;4;4;66.67;444;54.11;2160;2160;1900;1900;260;260;24;24;23;23;554;554;476;476;78;78;6;6;7;7;28.83;28.83;38.12;38.12;151;151;501;501;129;129;1558;374079;374079;123.19;123.19;110.53;110.53;35.74;35.74;143.75;143.75;105.36;105.36;20.35;20.35;3.34;3.34;0.09;38;38;109.7;109.7;137.8;137.8;85.43;85.43;184.04;184.04;160.19;160.19;109.27;109.27;126.12;126.12;79.67;79.67;63.67;63.67;2731;1865;3408;3219;2;2;2;2
Earlydeath & E_Planet & Pizza Pie;E_Planet;1;1;100.00;414;414;2;2;0;0;1;1;2;2;3;3;0;0;0;0;100;463;49.92;1964;1964;1455;1455;509;509;16;16;39;39;458;458;296;296;162;162;3;3;15;15;31.63;31.63;21.4;21.4;249;249;158;158;3;3;1580;366100;366100;112.58;112.58;98.96;98.96;45.16;45.16;151.35;151.35;97.44;97.44;7.91;7.91;5.77;5.77;0.14;42;42;93.5;93.5;85.6;85.6;71.39;71.39;185.3;185.3;151.4;151.4;105.3;105.3;117.55;117.55;73.96;73.96;65.19;65.19;3165;3236;3056;3743;1;1;0;0
Earlydeath & E_Planet & Pizza Pie;Earlydeath;2;2;100.00;860;430;4;2;2;1;1;0.5;8;4;6;3;2;1;0;0;50;344.59;52.99;3258;1629;1977;988.5;1281;640.5;25;12.5;116;58;1255;627.5;711;355.5;544;272;10;5;49;24.5;27.75;13.88;74.22;37.11;441;220.5;521;260.5;249;124.5;1411.05;797664;398832;360.98;180.49;186.77;93.38;59.36;29.68;386.25;193.12;201.67;100.83;19.18;9.59;13.94;6.97;0.14;96;48;139;69.5;228.1;114.05;200.91;100.46;406.18;203.09;320.12;160.06;286.99;143.49;243.03;121.51;155.82;77.91;208.25;104.12;2621.56;2453.06;2844.22;3466.53;1;0.5;0;0
**************** & ElTiradorDeHumo_ & gtrot24;ElTiradorDeHumo_;1;0;0.00;334;334;0;0;0;0;3;3;0;0;8;8;5;5;1;1;0;384;53;1876;1876;1321;1321;555;555;15;15;45;45;207;207;99;99;108;108;1;1;9;9;34.64;34.64;21.98;21.98;206;206;191;191;0;0;1518;428951;428951;148.15;148.15;118.75;118.75;35.08;35.08;186.49;186.49;105.18;105.18;10.31;10.31;2.67;2.67;0.1;26;26;100.7;100.7;85.5;85.5;104.94;104.94;197.04;197.04;202.35;202.35;99.64;99.64;152.02;152.02;94.85;94.85;55.11;55.11;2844;2561;3195;3278;0;0;2;2
Crozzy & Emijoxde & Leaf Hurricane;Emijoxde;3;3;100.00;1309;436.33;6;2;2;0.67;2;0.67;14;4.67;14;4.67;3;1;2;0.67;42.86;261.92;50.86;3966;1322;3029;1009.67;937;312.33;36;12;86;28.67;643;214.33;287;95.67;356;118.67;3;1;30;10;95.78;31.93;117.11;39.04;266;88.67;596;198.67;16;5.33;1439.3;1146640;382213.34;446.33;148.78;347.63;115.88;70.79;23.6;484.05;161.35;350.42;116.81;30.28;10.09;11.72;3.91;0.15;79;26.33;236.3;78.77;309.8;103.27;250.39;83.46;614.37;204.79;552.5;184.17;312.25;104.08;435.36;145.12;223.35;74.45;206.05;68.68;2568.19;2357.42;2609.21;3427.7;0;0;2;0.67
NinjaDoggo- & Doctor Tyrell & Eramois;Eramois;1;0;0.00;124;124;0;0;0;0;1;1;0;0;7;7;4;4;2;2;0;307;52.58;1737;1737;1144;1144;593;593;12;12;46;46;463;463;362;362;101;101;4;4;9;9;33.08;33.08;45.25;45.25;160;160;89;89;37;37;1495;474501;474501;157.99;157.99;150.89;150.89;27.27;27.27;197.19;197.19;132.16;132.16;6.8;6.8;5.11;5.11;0.12;42;42;99.7;99.7;96.9;96.9;99.86;99.86;236.29;236.29;205.51;205.51;130.64;130.64;139.17;139.17;108.45;108.45;88.53;88.53;2791;2756;2785;3476;0;0;0;0
ExtraSloggy & roadtokms69;ExtraSloggy;1;1;100.00;413;413;0;0;3;3;0;0;7;7;6;6;2;2;1;1;0;332;57.84;2196;2196;1587;1587;609;609;23;23;53;53;362;362;185;185;177;177;4;4;15;15;25.72;25.72;41.16;41.16;143;143;738;738;214;214;1435;490357;490357;190.56;190.56;136.36;136.36;36.99;36.99;220.98;220.98;128.64;128.64;14.29;14.29;6.31;6.31;0.15;41;41;168.8;168.8;174.8;174.8;76.71;76.71;287.2;287.2;213.09;213.09;150.82;150.82;142.19;142.19;127.51;127.51;94.21;94.21;2457;2213;2717;3491;0;0;1;1
EzK_AkiZe2LethaL & salsadip;EzK_AkiZe2LethaL;1;0;0.00;573;573;1;1;0;0;3;3;5;5;7;7;2;2;2;2;20;430;49.51;2554;2554;1939;1939;615;615;24;24;52;52;868;868;572;572;296;296;6;6;25;25;52.54;52.54;34.09;34.09;388;388;462;462;27;27;1481;518184;518184;179.06;179.06;136.02;136.02;50.78;50.78;205.32;205.32;148.53;148.53;12;12;6.88;6.88;0.15;47;47;164.7;164.7;193.8;193.8;98;98;267.85;267.85;201.94;201.94;163.92;163.92;134.92;134.92;133.98;133.98;96.96;96.96;2344;1773;2925;3883;0;0;0;0
FREAKBEAST & Juice & BitFlipps;FREAKBEAST;1;0;0.00;418;418;1;1;0;0;0;0;5;5;7;7;3;3;0;0;20;353;51.5;2841;2841;2098;2098;743;743;25;25;65;65;608;608;400;400;208;208;5;5;19;19;42.2;42.2;24.19;24.19;148;148;401;401;100;100;1271;602202;602202;312.94;312.94;155.22;155.22;27.73;27.73;270.04;270.04;200.26;200.26;25.59;25.59;8.44;8.44;0.1;81;81;150.1;150.1;169.1;169.1;138.95;138.95;356.94;356.94;309.82;309.82;186.07;186.07;202.99;202.99;195.85;195.85;97.05;97.05;2839;2846;2808;3544;1;1;1;1
FamilyFunTimes5 & PVT Parts & your S son;FamilyFunTimes5;1;0;0.00;129;129;0;0;0;0;1;1;2;2;9;9;4;4;2;2;0;278;60.24;1371;1371;849;849;522;522;11;11;50;50;205;205;0;0;205;205;0;0;22;22;10.22;10.22;42.48;42.48;158;158;292;292;22;22;1472;408356;408356;136.68;136.68;132.04;132.04;25.2;25.2;174.17;174.17;114.74;114.74;5;5;3.66;3.66;0.13;28;28;82.1;82.1;86;86;94.26;94.26;199.66;199.66;177.74;177.74;116.18;116.18;135.75;135.75;87.85;87.85;70.32;70.32;2900;2727;3047;3163;0;0;0;0
FelineZero82261 & ozzy81 & Mr_Wh0Dat;FelineZero82261;2;0;0.00;431;215.5;1;0.5;0;0;2;1;3;1.5;16;8;7;3.5;2;1;33.33;219.88;44.69;1661;830.5;848;424;813;406.5;10;5;69;34.5;319;159.5;200;100;119;59.5;2;1;10;5;37.67;18.83;24.39;12.19;217;108.5;151;75.5;0;0;1176.53;560466;280233;397.36;198.68;105.78;52.89;12.5;6.25;373.76;186.88;129.83;64.92;12.04;6.02;13.03;6.51;0.13;96;48;152.2;76.1;144.7;72.35;166.75;83.38;348.89;174.45;385.28;192.64;130.35;65.17;305.76;152.88;151.94;75.97;57.94;28.97;2397.06;2397.7;2436.99;3112.66;0;0;0;0
dna.7 & Flinch & GRAPE MASTER;Flinch;1;0;0.00;140;140;0;0;0;0;1;1;0;0;6;6;4;4;1;1;0;213;46.48;882;882;502;502;380;380;6;6;33;33;36;36;0;0;36;36;0;0;3;3;11.38;11.38;34.16;34.16;20;20;108;108;0;0;1334;292027;292027;147.2;147.2;79.76;79.76;7.09;7.09;146.29;146.29;81.71;81.71;6.04;6.04;3.68;3.68;0.15;24;24;79.5;79.5;43.6;43.6;61.87;61.87;172.18;172.18;188.87;188.87;45.17;45.17;142.73;142.73;71.43;71.43;19.88;19.88;2995;2827;3184;3372;0;0;0;0
Forecast_29 & GalacticSoldier & temp-*********;Forecast_29;1;0;0.00;146;146;0;0;0;0;1;1;1;1;7;7;4;4;0;0;0;362;58.8;2108;2108;1561;1561;547;547;21;21;49;49;327;327;214;214;113;113;3;3;10;10;13.57;13.57;69.65;69.65;205;205;563;563;91;91;1391;454828;454828;190.91;190.91;133.89;133.89;24.31;24.31;230.72;230.72;110.77;110.77;7.62;7.62;3.38;3.38;0.19;18;18;135.8;135.8;109.7;109.7;86.17;86.17;262.93;262.93;243.37;243.37;105.73;105.73;187.64;187.64;102.57;102.57;58.89;58.89;3353;3236;3507;3708;1;1;1;1
jj_zem & Frankj;Frankj;1;1;100.00;751;751;2;2;0;0;4;4;5;5;10;10;2;2;1;1;40;454;54.41;2650;2650;2211;2211;439;439;25;25;39;39;652;652;536;536;116;116;6;6;10;10;42.36;42.36;46.77;46.77;155;155;303;303;63;63;1509;498844;498844;158.53;158.53;150.23;150.23;44.12;44.12;180.01;180.01;149.9;149.9;22.98;22.98;4.58;4.58;0.12;37;37;150;150;188.1;188.1;112.09;112.09;240.79;240.79;237.16;237.16;115.72;115.72;179.68;179.68;104.43;104.43;68.77;68.77;2483;2185;2778;3469;0;0;1;1
FreestylLife & MrSmishCharchamo & lenin46;FreestylLife;1;0;0.00;326;326;0;0;1;1;1;1;5;5;6;6;3;3;2;2;0;395;49.32;2200;2200;1665;1665;535;535;21;21;39;39;425;425;275;275;150;150;3;3;13;13;51.57;51.57;36.61;36.61;231;231;445;445;27;27;1505;482965;482965;162.42;162.42;140.33;140.33;41.67;41.67;174.73;174.73;152.76;152.76;16.92;16.92;6.24;6.24;0.1;65;65;93.5;93.5;115.4;115.4;103.14;103.14;241.27;241.27;191.88;191.88;152.53;152.53;138.87;138.87;104.37;104.37;101.17;101.17;2858;2804;2876;3646;2;2;2;2
