team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Garebear79 & N0L4NSP33D;N0L4NSP33D;1;0;0.00;828;828;4;4;1;1;1;1;9;9;9;9;6;6;1;1;44.44;408;54.77;2699;2699;2164;2164;535;535;29;29;48;48;297;297;140;140;157;157;2;2;14;14;29.27;29.27;74.73;74.73;358;358;766;766;59;59;1411;515536;515536;220.05;220.05;157.61;157.61;30.51;30.51;270.53;270.53;129.42;129.42;8.22;8.22;6.79;6.79;0.21;32;32;188;188;190.2;190.2;110.07;110.07;298.11;298.11;249.26;249.26;158.91;158.91;178.69;178.69;132.86;132.86;96.63;96.63;2700;2356;3064;3049;0;0;1;1
N1GHTGUY10 & faraazz54;N1GHTGUY10;2;2;100.00;1036;518;4;2;2;1;2;1;6;3;18;9;6;3;2;1;66.67;325;53.34;3995;1997.5;2530;1265;1465;732.5;32;16;138;69;864;432;360;180;504;252;4;2;45;22.5;51.14;25.57;87.56;43.78;82;41;774;387;40;20;1461;1006375;503187.5;384.49;192.24;291.25;145.62;81.31;40.65;449.52;224.76;294.01;147.01;13.51;6.76;12.54;6.27;0.13;96;48;342.4;171.2;359;179.5;179.24;89.62;577.81;288.9;453.78;226.89;303.26;151.63;334.63;167.32;283.9;141.95;138.51;69.26;2612;2385.5;2929.5;3476;0;0;0;0
T00SL0W43 & Tulser & NAYR8991;NAYR8991;1;0;0.00;136;136;1;1;0;0;0;0;1;1;5;5;4;4;1;1;100;322;43.31;1037;1037;763;763;274;274;10;10;25;25;148;148;112;112;36;36;2;2;3;3;32.14;32.14;32.13;32.13;158;158;236;236;87;87;1324;249463;249463;134.13;134.13;53.67;53.67;21.9;21.9;130.04;130.04;75.19;75.19;4.47;4.47;4.17;4.17;0.32;13;13;71.8;71.8;62.9;62.9;61.86;61.86;147.84;147.84;149.59;149.59;60.11;60.11;115.23;115.23;58.89;58.89;35.58;35.58;3789;3844;3859;4067;0;0;2;2
NLEMIKEY242 & creamedweasel & xBululox;NLEMIKEY242;1;0;0.00;164;164;1;1;0;0;0;0;1;1;10;10;5;5;3;3;100;352;51.95;1901;1901;1349;1349;552;552;16;16;41;41;250;250;100;100;150;150;1;1;7;7;33.36;33.36;23.6;23.6;138;138;256;256;0;0;1381;419142;419142;206.6;206.6;123.63;123.63;30.9;30.9;231.61;231.61;121.78;121.78;7.73;7.73;8.44;8.44;0.18;47;47;153.5;153.5;70.5;70.5;111.18;111.18;249.95;249.95;273.83;273.83;87.29;87.29;221.11;221.11;101.75;101.75;38.27;38.27;2954;3060;2853;3849;0;0;0;0
Farrari & NastyHigg & 0Backshotzzz;NastyHigg;1;1;100.00;238;238;1;1;0;0;0;0;2;2;4;4;1;1;1;1;50;325;51.5;1798;1798;1445;1445;353;353;19;19;31;31;547;547;427;427;120;120;5;5;10;10;33.56;33.56;55.06;55.06;440;440;454;454;72;72;1474;459463;459463;169.75;169.75;125.06;125.06;35.63;35.63;227.36;227.36;97.93;97.93;5.15;5.15;3.09;3.09;0.16;19;19;106.3;106.3;98.3;98.3;87.93;87.93;242.5;242.5;226.71;226.71;103.72;103.72;183.99;183.99;85.19;85.19;61.25;61.25;2842;2683;3000;3719;1;1;1;1
Dunlap13 & Nealicus & _Whitefin;Nealicus;1;1;100.00;595;595;2;2;3;3;1;1;2;2;5;5;2;2;1;1;100;308;47.07;1782;1782;1132;1132;650;650;13;13;51;51;136;136;0;0;136;136;0;0;12;12;27.49;27.49;42.57;42.57;339;339;186;186;0;0;1367;456783;456783;202.39;202.39;143.05;143.05;18.81;18.81;232.49;232.49;118.39;118.39;13.36;13.36;3.81;3.81;0.18;21;21;76.1;76.1;137.9;137.9;87.58;87.58;276.67;276.67;245.45;245.45;118.8;118.8;186.95;186.95;107.5;107.5;69.8;69.8;2807;2402;3220;3580;0;0;2;2
Necropollo & Phone;Necropollo;1;0;0.00;571;571;3;3;0;0;2;2;4;4;10;10;5;5;2;2;75;210;48.39;1504;1504;809;809;695;695;10;10;60;60;155;155;0;0;155;155;0;0;13;13;20.6;20.6;63.53;63.53;163;163;207;207;0;0;1255;435287;435287;270.24;270.24;103.33;103.33;12.57;12.57;295.3;295.3;85.45;85.45;5.38;5.38;6.68;6.68;0.2;34;34;221.9;221.9;150.2;150.2;87.9;87.9;298.23;298.23;273.89;273.89;112.25;112.25;204.55;204.55;130.91;130.91;50.67;50.67;2997;3028;2977;3093;1;1;2;2
Telandra & Nehmlin;Nehmlin;1;0;0.00;407;407;1;1;0;0;2;2;2;2;6;6;3;3;2;2;50;288;45.42;1721;1721;949;949;772;772;12;12;67;67;523;523;276;276;247;247;3;3;21;21;38.59;38.59;33.01;33.01;223;223;258;258;23;23;1362;449359;449359;212.7;212.7;116.24;116.24;24.26;24.26;228.92;228.92;115.52;115.52;8.76;8.76;6.57;6.57;0.17;39;39;187.4;187.4;156.5;156.5;92.64;92.64;260.56;260.56;228.92;228.92;124.28;124.28;181;181;90.58;90.58;81.61;81.61;2485;2289;2689;3051;0;0;0;0
BiggestChungus & Nem0 & Tbird;Nem0;1;0;0.00;228;228;0;0;1;1;1;1;2;2;5;5;2;2;0;0;0;401;54.03;2180;2180;1428;1428;752;752;17;17;56;56;640;640;387;387;253;253;5;5;23;23;15.84;15.84;73.45;73.45;340;340;281;281;114;114;1474;470887;470887;170.2;170.2;122.68;122.68;41.27;41.27;194.6;194.6;117.96;117.96;21.59;21.59;9.42;9.42;0.16;60;60;103.7;103.7;113.7;113.7;94.55;94.55;239.6;239.6;185.48;185.48;148.68;148.68;125.27;125.27;121.25;121.25;87.63;87.63;2563;2361;2801;3467;0;0;0;0
BobbyShmurda420 & ChowderOnMethh & NeverwellTYG;NeverwellTYG;1;1;100.00;460;460;2;2;2;2;0;0;3;3;3;3;2;2;0;0;66.67;428;55.5;2462;2462;1904;1904;558;558;26;26;51;51;318;318;131;131;187;187;2;2;18;18;24.88;24.88;63.89;63.89;369;369;464;464;85;85;1548;530243;530243;162.09;162.09;171.44;171.44;37.76;37.76;214.08;214.08;144.42;144.42;12.8;12.8;6.7;6.7;0.14;49;49;100.3;100.3;135.1;135.1;110.79;110.79;260.51;260.51;215.3;215.3;156;156;141.64;141.64;139.59;139.59;90.07;90.07;3371;3370;3473;3915;1;1;0;0
Cabo69 & NickTheNoodler & NiffTane;NickTheNoodler;1;1;100.00;370;370;0;0;2;2;3;3;0;0;9;9;2;2;0;0;0;239;55.97;1587;1587;1010;1010;577;577;15;15;51;51;400;400;270;270;130;130;4;4;11;11;12.47;12.47;63.99;63.99;111;111;517;517;130;130;1432;473970;473970;177.34;177.34;151.84;151.84;28.08;28.08;226.32;226.32;115.35;115.35;15.61;15.61;3.94;3.94;0.07;59;59;111.1;111.1;111.6;111.6;96.29;96.29;260.98;260.98;273.05;273.05;84.22;84.22;210.92;210.92;101.71;101.71;44.64;44.64;3511;3816;3224;3616;0;0;1;1
Cabo69 & NickTheNoodler & NiffTane;NiffTane;1;1;100.00;689;689;3;3;1;1;2;2;4;4;9;9;2;2;1;1;75;304;50.9;1940;1940;1460;1460;480;480;17;17;36;36;470;470;300;300;170;170;3;3;9;9;30.87;30.87;47.07;47.07;151;151;254;254;6;6;1447;475575;475575;188.66;188.66;127.92;127.92;39.3;39.3;182.57;182.57;153;153;20.31;20.31;7.05;7.05;0.1;68;68;105.8;105.8;127.8;127.8;99.17;99.17;256.71;256.71;271.9;271.9;83.98;83.98;223.72;223.72;91.63;91.63;40.53;40.53;2921;3095;2792;3575;3;3;2;2
NiveOG & The Older Bro;NiveOG;1;0;0.00;367;367;2;2;0;0;1;1;3;3;9;9;5;5;4;4;66.67;390;53.43;1763;1763;1312;1312;451;451;15;15;41;41;48;48;0;0;48;48;0;0;4;4;32.71;32.71;28.18;28.18;47;47;193;193;0;0;1296;343945;343945;175.61;175.61;102.78;102.78;14.35;14.35;179.28;179.28;103.12;103.12;10.35;10.35;7.51;7.51;0.13;59;59;153;153;127.4;127.4;86.1;86.1;206.65;206.65;219.22;219.22;73.53;73.53;167.85;167.85;96.25;96.25;28.65;28.65;2643;3028;2413;3343;0;0;2;2
M87-BH & NoMechsToChamp;NoMechsToChamp;1;1;100.00;613;613;3;3;0;0;2;2;3;3;6;6;2;2;2;2;100;331;49.32;2141;2141;1696;1696;445;445;21;21;39;39;117;117;94;94;23;23;2;2;2;2;17.49;17.49;70.72;70.72;686;686;403;403;105;105;1471;479918;479918;186.01;186.01;125.22;125.22;45.45;45.45;235.49;235.49;113.66;113.66;7.53;7.53;2.3;2.3;0.09;27;27;203.2;203.2;151.4;151.4;61.35;61.35;295.34;295.34;266.74;266.74;89.95;89.95;202.79;202.79;106.71;106.71;47.18;47.18;2399;2327;2523;3077;1;1;0;0
NoSmurfHere9556 & Poison_IvyTikTok;NoSmurfHere9556;1;1;100.00;661;661;4;4;0;0;0;0;8;8;1;1;0;0;0;0;50;460;54.88;2297;2297;1921;1921;376;376;26;26;30;30;461;461;300;300;161;161;3;3;9;9;50.19;50.19;53.87;53.87;283;283;683;683;8;8;1513;443083;443083;128.02;128.02;141.34;141.34;38.23;38.23;180.31;180.31;112.52;112.52;14.76;14.76;3.52;3.52;0.12;30;30;161.4;161.4;134.1;134.1;77.17;77.17;230.42;230.42;190.37;190.37;117.22;117.22;132.46;132.46;113.36;113.36;61.77;61.77;2606;2734;2418;3761;0;0;1;1
the real slim shady & No_sabes_jugar04;No_sabes_jugar04;1;0;0.00;254;254;0;0;1;1;0;0;2;2;9;9;5;5;2;2;0;517;48.78;2725;2725;2320;2320;405;405;28;28;37;37;888;888;698;698;190;190;7;7;16;16;44.43;44.43;36.89;36.89;292;292;502;502;5;5;1544;480498;480498;155.18;155.18;129.74;129.74;48.84;48.84;173.64;173.64;130.28;130.28;29.84;29.84;10.65;10.65;0.11;101;101;152.4;152.4;170.3;170.3;91.12;91.12;242.64;242.64;187.38;187.38;146.38;146.38;135;135;106.96;106.96;91.8;91.8;2120;1545;3010;2916;0;0;1;1
Deezkoter & Not Gunorder;Not Gunorder;1;0;0.00;510;510;0;0;2;2;1;1;2;2;5;5;3;3;0;0;0;471;49.2;3503;3503;2767;2767;736;736;32;32;64;64;1183;1183;828;828;355;355;9;9;31;31;56.86;56.86;37.9;37.9;555;555;445;445;71;71;1622;707704;707704;183.29;183.29;186.22;186.22;95.29;95.29;206.33;206.33;241.6;241.6;16.86;16.86;10.8;10.8;0.09;125;125;218.8;218.8;237.4;237.4;125.86;125.86;338.94;338.94;249.04;249.04;215.76;215.76;186.83;186.83;128;128;149.97;149.97;2206;2018;2396;3247;1;1;0;0
0Seijun & NotSwefty;NotSwefty;1;1;100.00;466;466;2;2;1;1;0;0;6;6;5;5;2;2;2;2;33.33;378;52.2;2227;2227;1721;1721;506;506;20;20;47;47;565;565;380;380;185;185;4;4;17;17;34.13;34.13;60.54;60.54;340;340;300;300;18;18;1550;486614;486614;148.29;148.29;158.02;158.02;34.16;34.16;228.58;228.58;104.28;104.28;7.61;7.61;6.18;6.18;0.11;57;57;161.6;161.6;166.8;166.8;100.06;100.06;240.4;240.4;198.68;198.68;141.78;141.78;146.52;146.52;116.4;116.4;77.54;77.54;2795;2811;2772;3517;1;1;1;1
Brandonxd42 & NovidicusTheXIV & the help :);NovidicusTheXIV;2;0;0.00;408;204;0;0;2;1;2;1;2;1;10;5;6;3;3;1.5;0;396.5;40.31;3682;1841;2950;1475;732;366;32;16;62;31;264;132;0;0;264;132;0;0;22;11;68.49;34.25;99.75;49.88;444;222;258;129;0;0;1464.5;773668;386834;283.86;141.93;212.78;106.39;72.53;36.26;306.58;153.29;242.53;121.26;20.07;10.03;5.25;2.62;0.14;38;19;240.2;120.1;176.2;88.1;148.35;74.18;420.83;210.42;330.8;165.4;238.37;119.18;265.26;132.63;148.35;74.18;155.57;77.79;3176;3119;3179;3425;0;0;4;2
K1cker_1 & Poopfish & Avid;OLY_03;1;0;0.00;461;461;1;1;1;1;1;1;1;1;9;9;3;3;2;2;100;317;54.37;1643;1643;1370;1370;273;273;18;18;26;26;31;31;0;0;31;31;0;0;3;3;30.93;30.93;92.04;92.04;148;148;465;465;0;0;1390;445219;445219;181.85;181.85;138.98;138.98;18.53;18.53;214.7;214.7;119.1;119.1;5.55;5.55;4.98;4.98;0.19;26;26;189.5;189.5;150.1;150.1;79.32;79.32;260.03;260.03;273.85;273.85;65.5;65.5;210.17;210.17;105.45;105.45;23.74;23.74;2444;2313;2550;3264;0;0;1;1
Mixolydiandude & OMGzan;OMGzan;1;1;100.00;572;572;2;2;0;0;3;3;4;4;9;9;2;2;0;0;50;370;50.28;2287;2287;1780;1780;507;507;23;23;47;47;133;133;99;99;34;34;1;1;3;3;53.52;53.52;31.44;31.44;461;461;532;532;0;0;1483;493979;493979;182.35;182.35;123.38;123.38;49.44;49.44;224.89;224.89;126.09;126.09;4.17;4.17;5.49;5.49;0.2;28;28;181.1;181.1;157.5;157.5;97.9;97.9;257.26;257.26;268.99;268.99;86.17;86.17;207.42;207.42;106.73;106.73;41.01;41.01;3398;3040;3690;3926;2;2;0;0
HolmadeGoat4 & ORB GIANTS512;ORB GIANTS512;1;1;100.00;510;510;1;1;1;1;1;1;4;4;5;5;1;1;0;0;25;305;55.66;1695;1695;1230;1230;465;465;19;19;40;40;540;540;365;365;175;175;6;6;16;16;31.77;31.77;61.65;61.65;326;326;689;689;245;245;1386;443201;443201;176.41;176.41;135.6;135.6;23.48;23.48;191.84;191.84;132.26;132.26;11.39;11.39;1.25;1.25;0.14;9;9;123.7;123.7;204;204;89.64;89.64;245.85;245.85;168.73;168.73;166.76;166.76;114.95;114.95;113.99;113.99;106.55;106.55;1723;1677;1786;3199;1;1;0;0
LegendKiller & Obese White Men;Obese White Men;1;0;0.00;314;314;1;1;0;0;1;1;0;0;7;7;2;2;1;1;0;310;52.59;1833;1833;1359;1359;474;474;20;20;43;43;215;215;81;81;134;134;3;3;12;12;27.42;27.42;95.02;95.02;110;110;674;674;227;227;1462;468513;468513;163.75;163.75;152.5;152.5;19.49;19.49;189.77;189.77;139.91;139.91;6.07;6.07;8.64;8.64;0.08;106;106;191.4;191.4;132.6;132.6;102.44;102.44;233.3;233.3;227.76;227.76;107.98;107.98;164.1;164.1;116.86;116.86;54.79;54.79;2896;2908;2883;3822;0;0;1;1
Scrub Lord2390 & OdaGasper1;OdaGasper1;1;1;100.00;331;331;0;0;1;1;2;2;1;1;5;5;1;1;1;1;0;363;55.73;2179;2179;1783;1783;396;396;22;22;36;36;366;366;306;306;60;60;4;4;5;5;32.73;32.73;81.68;81.68;408;408;441;441;93;93;1471;465724;465724;169.1;169.1;125.16;125.16;38.03;38.03;213.48;213.48;115.57;115.57;3.23;3.23;10.29;10.29;0.11;90;90;179.9;179.9;152;152;93.95;93.95;238.33;238.33;222.39;222.39;109.9;109.9;172.12;172.12;89.61;89.61;70.56;70.56;2793;2555;3111;3655;2;2;0;0
OmegaCastle & TheBeastman1277 & TreyTr3y2011;OmegaCastle;1;0;0.00;236;236;1;1;0;0;2;2;1;1;9;9;3;3;0;0;100;313;49.45;1813;1813;1238;1238;575;575;14;14;52;52;221;221;0;0;221;221;0;0;19;19;13.97;13.97;38.98;38.98;332;332;194;194;0;0;1496;486114;486114;161.53;161.53;149.46;149.46;36.44;36.44;237.46;237.46;100.9;100.9;9.06;9.06;4.21;4.21;0.2;21;21;117.3;117.3;134.6;134.6;116.22;116.22;231.21;231.21;208.65;208.65;138.77;138.77;148.67;148.67;114.02;114.02;84.73;84.73;3014;3152;2958;3587;2;2;1;1
Only--2--Genders & vikes_fan33148;Only--2--Genders;1;0;0.00;80;80;0;0;0;0;0;0;1;1;6;6;5;5;1;1;0;262;53.01;940;940;670;670;270;270;8;8;25;25;286;286;238;238;48;48;3;3;4;4;12.5;12.5;33.8;33.8;74;74;147;147;61;61;1416;249719;249719;114.04;114.04;73.53;73.53;9.67;9.67;135.82;135.82;54.2;54.2;7.23;7.23;3.37;3.37;0.18;19;19;91.2;91.2;90.3;90.3;62.78;62.78;134.47;134.47;157.22;157.22;40.03;40.03;122.64;122.64;58.25;58.25;16.36;16.36;2882;2660;2990;3922;0;0;0;0
K1cker_1 & Poopfish & Avid;P.;2;0;0.00;387;193.5;0;0;0;0;3;1.5;2;1;17;8.5;7;3.5;2;1;0;397.94;48.77;3425;1712.5;2664;1332;761;380.5;32;16;60;30;148;74;100;50;48;24;1;0.5;4;2;86.37;43.19;56.29;28.15;450;225;539;269.5;0;0;1618.41;755292;377646;237.42;118.71;197.43;98.71;103.13;51.57;292.12;146.06;217.57;108.79;28.28;14.14;11.03;5.51;0.12;91;45.5;213.1;106.55;170.7;85.35;162.32;81.16;375.66;187.83;435.92;217.96;102.05;51.03;368.4;184.2;113.92;56.96;55.64;27.82;2998.48;2634.93;3201.1;3607.28;1;0.5;0;0
K1cker_1 & Poopfish & Avid;P0S1TIVEViBZ;9;6;66.67;3595;399.44;10;1.11;3;0.33;14;1.56;21;2.33;66;7.33;22;2.44;7;0.78;47.62;281.82;57.64;15697;1744.11;11458;1273.11;4239;471;166;18.44;377;41.89;2901;322.33;1736;192.89;1165;129.44;27;3;107;11.89;124.14;13.79;662.33;73.59;1589;176.56;5248;583.11;1010;112.22;1408.52;4154527;461614.12;1709.72;189.97;1189.27;132.14;247.75;27.53;1942.32;215.81;1084.06;120.45;120.34;13.37;35.11;3.9;0.13;274;30.44;1113.3;123.7;959.1;106.57;778.78;86.53;2367.94;263.1;2180.55;242.28;966.17;107.35;1688.88;187.65;903.7;100.41;554.15;61.57;3174.03;3085.29;3276.49;3971.93;2;0.22;5;0.56
Awoken Par 72 & P0ttt3R;P0ttt3R;1;0;0.00;26;26;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;291;37.5;377;377;287;287;90;90;3;3;8;8;18;18;0;0;18;18;0;0;2;2;17.9;17.9;1.5;1.5;0;0;12;12;0;0;1253;89321;89321;51.47;51.47;27.87;27.87;2.24;2.24;53.72;53.72;24.35;24.35;3.5;3.5;2.07;2.07;0.12;17;17;46.2;46.2;28;28;25.66;25.66;55.91;55.91;64.04;64.04;17.53;17.53;51.12;51.12;26.99;26.99;3.47;3.47;3159;3361;3034;3681;0;0;1;1
PDiddy1227 & SecvreBombs;PDiddy1227;1;0;0.00;260;260;0;0;0;0;1;1;3;3;5;5;2;2;0;0;0;312;55.53;1930;1930;1595;1595;335;335;21;21;23;23;474;474;237;237;237;237;3;3;14;14;43.4;43.4;106.25;106.25;166;166;510;510;69;69;1488;502918;502918;166.52;166.52;148.93;148.93;38.44;38.44;208.34;208.34;137.11;137.11;8.43;8.43;5.13;5.13;0.19;27;27;177;177;168.7;168.7;114.73;114.73;239.16;239.16;196.38;196.38;157.51;157.51;135.51;135.51;127.99;127.99;90.38;90.38;2834;2563;3238;3625;0;0;0;0
Conhier & PEN FElN & droy.-;PEN FElN;1;0;0.00;228;228;0;0;0;0;2;2;2;2;4;4;2;2;1;1;0;332;57.91;1711;1711;1187;1187;524;524;16;16;50;50;249;249;166;166;83;83;3;3;8;8;16.81;16.81;69.55;69.55;232;232;467;467;140;140;1465;454409;454409;169.54;169.54;108.03;108.03;41.3;41.3;202;202;106.43;106.43;10.43;10.43;9.67;9.67;0.18;54;54;136;136;81.3;81.3;86.74;86.74;232.12;232.12;221.88;221.88;96.98;96.98;168.38;168.38;102.13;102.13;48.36;48.36;2664;2649;2689;3350;1;1;0;0
PONDER ANEW & Solahh0;PONDER ANEW;1;0;0.00;512;512;2;2;1;1;1;1;7;7;8;8;6;6;2;2;28.57;462;45.82;2586;2586;1899;1899;687;687;23;23;54;54;411;411;236;236;175;175;3;3;16;16;54.26;54.26;56.27;56.27;567;567;411;411;63;63;1515;499364;499364;167.62;167.62;141.39;141.39;55.24;55.24;212.69;212.69;145.47;145.47;6.09;6.09;4;4;0.22;18;18;141.1;141.1;206.4;206.4;112.46;112.46;251.79;251.79;261.14;261.14;103.11;103.11;200.3;200.3;107.74;107.74;56.21;56.21;2468;2130;2749;3414;2;2;1;1
PS-Haam5 & san-krost;PS-Haam5;1;1;100.00;376;376;2;2;0;0;0;0;3;3;4;4;2;2;2;2;66.67;333;65.02;1926;1926;1439;1439;487;487;22;22;40;40;298;298;141;141;157;157;3;3;14;14;19.67;19.67;73.36;73.36;781;781;798;798;169;169;1478;478400;478400;167.84;167.84;125.72;125.72;55.08;55.08;225.94;225.94;113.4;113.4;9.31;9.31;4.62;4.62;0.33;14;14;193.8;193.8;143.9;143.9;76.87;76.87;271.78;271.78;193.11;193.11;155.54;155.54;130.89;130.89;139.1;139.1;78.65;78.65;2890;3195;2436;3369;0;0;1;1
Kaizen & PapaBongo;PapaBongo;1;1;100.00;260;260;1;1;1;1;0;0;2;2;6;6;3;3;2;2;50;218;47.06;1233;1233;706;706;527;527;11;11;45;45;226;226;123;123;103;103;2;2;9;9;4.53;4.53;41.3;41.3;47;47;396;396;76;76;1242;416814;416814;246.09;246.09;112.81;112.81;11.66;11.66;254.66;254.66;112.55;112.55;3.35;3.35;10.1;10.1;0.35;29;29;190.4;190.4;165.1;165.1;87.94;87.94;282.62;282.62;256.8;256.8;113.76;113.76;193.11;193.11;115.62;115.62;61.83;61.83;2461;2290;2514;3000;1;1;3;3
EnvySmelly & Pearl_Fingers & Pyro;Pearl_Fingers;1;0;0.00;72;72;0;0;0;0;0;0;0;0;5;5;3;3;2;2;0;418;49.88;1604;1604;1327;1327;277;277;17;17;27;27;234;234;143;143;91;91;2;2;8;8;31.18;31.18;25.22;25.22;69;69;302;302;57;57;1552;334707;334707;89.54;89.54;111.52;111.52;26.45;26.45;123.62;123.62;98.1;98.1;5.78;5.78;3.25;3.25;0.07;48;48;44.5;44.5;97.8;97.8;83.86;83.86;143.65;143.65;140.22;140.22;87.28;87.28;98.47;98.47;79.29;79.29;49.73;49.73;2857;2898;2774;3257;1;1;0;0
Pepo_Gutierr & El_belikin17;Pepo_Gutierr;1;0;0.00;246;246;1;1;0;0;1;1;2;2;5;5;3;3;2;2;50;264;50.78;699;699;576;576;123;123;6;6;11;11;135;135;87;87;48;48;1;1;4;4;25.69;25.69;27.52;27.52;134;134;23;23;12;12;1296;188708;188708;108.24;108.24;42.21;42.21;12.12;12.12;115.29;115.29;43.62;43.62;3.66;3.66;1.67;1.67;0.28;6;6;68.3;68.3;86.8;86.8;44.86;44.86;117.71;117.71;122.74;122.74;39.83;39.83;94.48;94.48;52.56;52.56;15.53;15.53;2533;2189;2657;3632;0;0;0;0
FatAssinator & PhD. Shrimp;PhD. Shrimp;1;0;0.00;469;469;0;0;1;1;3;3;4;4;7;7;2;2;1;1;0;403;55.08;2990;2990;2237;2237;753;753;29;29;62;62;1202;1202;839;839;363;363;10;10;27;27;29.84;29.84;77.59;77.59;402;402;673;673;160;160;1581;651283;651283;172.74;172.74;199.95;199.95;54.31;54.31;289.45;289.45;136.85;136.85;0.7;0.7;9.81;9.81;0.2;49;49;173.7;173.7;248.9;248.9;123.05;123.05;303.95;303.95;217.48;217.48;209.52;209.52;144.64;144.64;136.66;136.66;145.71;145.71;2303;2253;2286;3237;3;3;1;1
mk & Jacob & Philip the Hobo;Philip the Hobo;1;1;100.00;266;266;0;0;2;2;0;0;2;2;3;3;1;1;0;0;0;272;48.29;1523;1523;892;892;631;631;11;11;55;55;291;291;92;92;199;199;1;1;17;17;20.89;20.89;38.67;38.67;131;131;225;225;11;11;1370;439764;439764;200.45;200.45;120.71;120.71;19.06;19.06;218.76;218.76;107.8;107.8;13.67;13.67;6.36;6.36;0.15;42;42;122.5;122.5;104.3;104.3;104.11;104.11;236.12;236.12;190.51;190.51;149.72;149.72;137.75;137.75;109.1;109.1;93.38;93.38;2706;2686;2695;3808;0;0;0;0
Phoenix_063 & astronomicalmistake;Phoenix_063;2;1;50.00;655;327.5;1;0.5;0;0;2;1;4;2;9;4.5;4;2;2;1;25;272.52;53.15;3055;1527.5;2001;1000.5;1054;527;28;14;95;47.5;718;359;456;228;262;131;6;3;24;12;33.07;16.53;83.32;41.66;660;330;778;389;73;36.5;1324.42;873171;436585.5;422.87;211.43;221.93;110.96;45.77;22.89;452.5;226.25;225.4;112.7;12.66;6.33;9.01;4.51;0.24;38;19;291.2;145.6;399.1;199.55;187.32;93.66;503.24;251.62;461.17;230.58;229.39;114.7;372.17;186.08;167.55;83.78;150.84;75.42;2497.36;2502.79;2480.73;3541.88;1;0.5;1;0.5
Necropollo & Phone;Phone;1;0;0.00;574;574;1;1;3;3;2;2;3;3;10;10;5;5;3;3;33.33;179;41.21;1323;1323;529;529;794;794;6;6;68;68;464;464;87;87;377;377;1;1;33;33;24.19;24.19;35.58;35.58;114;114;80;80;22;22;1290;451239;451239;250.25;250.25;120.87;120.87;16.84;16.84;241.54;241.54;137.38;137.38;9.05;9.05;8.88;8.88;0.33;27;27;154.1;154.1;214.6;214.6;97.34;97.34;290.62;290.62;239.79;239.79;148.18;148.18;195.17;195.17;102.35;102.35;90.45;90.45;2477;2391;2577;3093;0;0;1;1
Player Swat 3 & Seryal XV;Player Swat 3;1;1;100.00;320;320;1;1;0;0;1;1;2;2;6;6;2;2;1;1;50;528;40.8;2838;2838;2341;2341;497;497;27;27;44;44;915;915;747;747;168;168;8;8;14;14;93.37;93.37;28.85;28.85;526;526;358;358;52;52;1570;501043;501043;157.57;157.57;140.27;140.27;50.48;50.48;204.73;204.73;128.82;128.82;14.78;14.78;6.74;6.74;0.11;60;60;157;157;191.5;191.5;108.98;108.98;239.34;239.34;222.32;222.32;126;126;170.21;170.21;98.82;98.82;79.29;79.29;2616;2336;2881;3530;2;2;1;1
NoSmurfHere9556 & Poison_IvyTikTok;Poison_IvyTikTok;1;1;100.00;292;292;0;0;1;1;0;0;4;4;1;1;0;0;0;0;0;404;47.44;2109;2109;1364;1364;745;745;19;19;68;68;490;490;211;211;279;279;4;4;26;26;42.21;42.21;39.09;39.09;641;641;555;555;199;199;1652;487601;487601;103.26;103.26;147.18;147.18;60.02;60.02;175.65;175.65;130.73;130.73;4.08;4.08;4.22;4.22;0.13;33;33;137.4;137.4;160.8;160.8;81.47;81.47;228.99;228.99;190;190;120.46;120.46;139.13;139.13;103.55;103.55;67.77;67.77;3113;2608;3743;3761;0;0;0;0
